Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
NSP1-K164A-H165A-Ct	geneid:10397;refseq:NP_001128714;uniprot:Q92597	NDRG1	2|3	5	2.50	2	2|3|9|6|5|0|0|0|2|2|0|4	0.00	0.00	0.00	0.00	0.00	-23.20	0.38	0.47	0	0	0
NSP1-K164A-H165A-Ct	geneid:988;refseq:NP_001244;uniprot:Q99459	CDC5L	2|5	7	3.50	2	0|0|6|12|7|0|0|0|5|3|5|4	0.00	0.00	0.00	0.00	0.00	-29.98	0.42	0.49	0	0	0
NSP1-K164A-H165A-Ct	geneid:5902;refseq:NP_002873;uniprot:P43487	RANBP1	2|2	4	2.00	2	4|5|4|5|3|0|0|0|3|2|4|3	0.00	0.00	0.00	0.00	0.00	-15.10	0.43	0.62	0	0	0
NSP1-K164A-H165A-Ct	geneid:9221;refseq:NP_004732;uniprot:Q14978	NOLC1	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|3|0	0.25	0.50	0.24	0.49	0.25	-4.02	1.50	0.17	1.25	1.41	1.83
NSP1-K164A-H165A-Ct	geneid:9698;refseq:NP_055491;uniprot:Q14671	PUM1	3|0	3	1.50	2	17|11|12|12|13|0|0|0|10|6|7|8	0.00	0.00	0.00	0.00	0.00	-61.72	0.11	0.62	0	0	0
NSP1-K164A-H165A-Ct	geneid:729;refseq:NP_000056;uniprot:P13671	C6	4|0	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	20.00	0.05	2	1.69	Infinity
NSP1-K164A-H165A-Ct	geneid:200576;refseq:NP_055855;uniprot:Q9Y2I7	PIKFYVE	3|0	3	1.50	2	0|0|3|6|4|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-18.83	0.35	0.38	0.42	0.16	0.69
NSP1-K164A-H165A-Ct	geneid:7486;refseq:NP_000544;uniprot:Q14191	WRN	0|3	3	1.50	2	0|0|0|5|0|0|0|0|0|0|0|0	0.08	0.15	0.07	0.14	0.08	-6.98	0.90	0.21	1.08	0.59	12.54
NSP1-K164A-H165A-Ct	geneid:84632;refseq:NP_001001936;uniprot:Q8N4X5	AFAP1L2	0|3	3	1.50	2	6|6|5|11|6|0|0|0|13|12|12|8	0.00	0.00	0.00	0.00	0.00	-54.29	0.12	0.62	0	0	0
NSP1-K164A-H165A-Ct	geneid:23355;refseq:NP_001009921;uniprot:Q8N3P4	VPS8	0|2	2	1.00	2	6|6|6|4|3|0|0|0|0|2|0|0	0.00	0.00	0.00	0.00	0.00	-26.13	0.17	0.62	0	0	0
NSP1-K164A-H165A-Ct	geneid:30011;refseq:NP_001019837;uniprot:Q96B97	SH3KBP1	0|2	2	1.00	2	6|2|11|14|8|0|0|0|11|7|4|3	0.00	0.00	0.00	0.00	0.00	-52.78	0.08	0.62	0	0	0
NSP1-K164A-H165A-Ct	geneid:8662;refseq:NP_001032360;uniprot:P55884	EIF3B	0|3	3	1.50	2	3|2|3|2|2|0|0|0|6|3|0|0	0.00	0.00	0.00	0.00	0.00	-17.33	0.38	0.36	0	0	0
NSP1-K164A-H165A-Ct	geneid:80150;refseq:NP_001077395;uniprot:Q7L266	ASRGL1	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	2.56	2.36
NSP1-K164A-H165A-Ct	geneid:254225;refseq:NP_001092108;uniprot:Q8NCN4	RNF169	0|4	4	2.00	2	0|0|9|7|8|0|0|0|3|4|2|0	0.00	0.00	0.00	0.00	0.00	-34.99	0.25	0.49	0	0	0
NSP1-K164A-H165A-Ct	geneid:65986;refseq:NP_001099009;uniprot:Q96DT7	ZBTB10	0|2	2	1.00	2	0|0|2|4|3|0|0|0|0|0|2|0	0.00	0.00	0.00	0.00	0.00	-12.97	0.33	0.32	0.08	0.07	0.15
NSP1-K164A-H165A-Ct	geneid:55421;refseq:NP_001107590;uniprot:Q53F19	NCBP3	0|3	3	1.50	2	0|0|7|6|7|0|0|0|0|0|2|4	0.00	0.00	0.00	0.00	0.00	-29.11	0.22	0.47	0	0	0
NSP1-K164A-H165A-Ct	geneid:118;refseq:NP_001110;uniprot:P35611	ADD1	0|4	4	2.00	2	10|13|9|9|8|0|0|0|7|7|10|8	0.00	0.00	0.00	0.00	0.00	-48.34	0.18	0.62	0	0	0
NSP1-K164A-H165A-Ct	geneid:372;refseq:NP_001646;uniprot:P48444	ARCN1	0|3	3	1.50	2	7|5|16|19|11|0|0|0|10|11|5|5	0.00	0.00	0.00	0.00	0.00	-67.75	0.10	0.62	0	0	0
NSP1-K164A-H165A-Ct	geneid:284071;refseq:NP_001138552;uniprot:A2RUB1	MEIOC	0|7	7	3.50	2	12|7|7|4|6|0|0|0|4|10|6|7	0.00	0.00	0.00	0.00	0.00	-42.42	0.36	0.50	0	0	0
NSP1-K164A-H165A-Ct	geneid:54881;refseq:NP_001155056;uniprot:Q9NXF1	TEX10	0|3	3	1.50	2	0|0|5|6|5|0|0|0|0|0|4|0	0.00	0.00	0.00	0.00	0.00	-23.22	0.28	0.43	0	0	0
NSP1-K164A-H165A-Ct	geneid:25937;refseq:NP_001161750;uniprot:Q9GZV5	WWTR1	0|3	3	1.50	2	4|3|11|9|6|0|0|0|5|5|5|3	0.00	0.00	0.00	0.00	0.00	-37.98	0.17	0.62	0	0	0
NSP1-K164A-H165A-Ct	geneid:10009;refseq:NP_001171671;uniprot:Q86T24	ZBTB33	0|4	4	2.00	2	0|0|3|6|0|0|0|0|2|0|2|0	0.00	0.00	0.00	0.00	0.00	-15.95	0.55	0.32	0.92	1.08	3.58
NSP1-K164A-H165A-Ct	geneid:54552;refseq:NP_001171748;uniprot:Q9NVN8	GNL3L	0|3	3	1.50	2	0|0|9|9|3|0|0|0|3|2|0|0	0.00	0.00	0.00	0.00	0.00	-30.39	0.21	0.48	0	0	0
NSP1-K164A-H165A-Ct	geneid:6878;refseq:NP_001177344;uniprot:P49848	TAF6	0|5	5	2.50	2	0|0|6|4|0|0|0|0|4|2|0|0	0.00	0.00	0.00	0.00	0.00	-20.30	0.54	0.35	1.17	1.29	3.5
NSP1-K164A-H165A-Ct	geneid:23405;refseq:NP_001258211;uniprot:Q9UPY3	DICER1	0|2	2	1.00	2	6|5|0|0|0|0|0|0|2|3|0|0	0.00	0.00	0.00	0.00	0.00	-20.29	0.21	0.42	0	0	0
NSP1-K164A-H165A-Ct	geneid:8165;refseq:NP_001229831;uniprot:Q92667	AKAP1	0|2	2	1.00	2	4|4|3|5|3|0|0|0|4|3|0|2	0.00	0.00	0.00	0.00	0.00	-18.83	0.23	0.62	0	0	0
NSP1-K164A-H165A-Ct	geneid:5965;refseq:NP_002898;uniprot:P46063	RECQL	0|5	5	2.50	2	0|0|12|11|8|0|0|0|7|4|2|4	0.00	0.00	0.00	0.00	0.00	-45.38	0.24	0.52	0	0	0
NSP1-K164A-H165A-Ct	geneid:8140;refseq:NP_003477;uniprot:Q01650	SLC7A5	0|3	3	1.50	2	3|0|0|2|4|0|0|0|7|8|2|3	0.00	0.00	0.00	0.00	0.00	-27.63	0.24	0.46	0	0	0
NSP1-K164A-H165A-Ct	geneid:9554;refseq:NP_004883;uniprot:O75396	SEC22B	0|2	2	1.00	2	9|5|9|4|6|0|0|0|5|5|4|5	0.00	0.00	0.00	0.00	0.00	-34.99	0.12	0.62	0	0	0
NSP1-K164A-H165A-Ct	geneid:2580;refseq:NP_005246;uniprot:O14976	GAK	0|4	4	2.00	2	6|5|6|12|6|0|0|0|3|2|8|5	0.00	0.00	0.00	0.00	0.00	-38.04	0.23	0.62	0	0	0
NSP1-K164A-H165A-Ct	geneid:5546;refseq:NP_005964;uniprot:Q92733	PRCC	0|2	2	1.00	2	0|0|7|7|5|0|0|0|0|3|0|0	0.00	0.00	0.00	0.00	0.00	-27.63	0.16	0.48	0	0	0
NSP1-K164A-H165A-Ct	geneid:8243;refseq:NP_006297;uniprot:Q14683	SMC1A	0|7	7	3.50	2	0|0|3|4|6|0|0|0|8|5|4|0	0.00	0.00	0.00	0.00	0.00	-27.63	0.55	0.40	1	0.64	0.28
NSP1-K164A-H165A-Ct	geneid:30846;refseq:NP_055416;uniprot:Q9NZN4	EHD2	0|5	5	2.50	2	6|4|8|7|7|0|0|0|6|5|4|3	0.00	0.00	0.00	0.00	0.00	-32.06	0.34	0.46	0	0	0
NSP1-K164A-H165A-Ct	geneid:9640;refseq:NP_055445;uniprot:Q92610	ZNF592	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.62	3.25
NSP1-K164A-H165A-Ct	geneid:26005;refseq:NP_056346;uniprot:Q4AC94	C2CD3	0|7	7	3.50	2	7|0|0|4|2|0|0|0|2|2|0|0	0.00	0.00	0.00	0.00	0.00	-18.75	0.81	0.28	2.08	0.83	0.71
NSP1-K164A-H165A-Ct	geneid:51622;refseq:NP_056437;uniprot:P86791	CCZ1	0|3	3	1.50	2	2|4|7|5|4|0|0|0|2|0|4|0	0.00	0.00	0.00	0.00	0.00	-23.22	0.28	0.43	0	0	0
NSP1-K164A-H165A-Ct	geneid:26160;refseq:NP_056477;uniprot:Q9UG01	IFT172	0|3	3	1.50	2	4|4|0|0|3|0|0|0|0|0|2|0	0.00	0.00	0.00	0.00	0.00	-15.93	0.41	0.34	0.42	0.19	1.74
NSP1-K164A-H165A-Ct	geneid:51322;refseq:NP_057712;uniprot:Q9BTA9	WAC	0|2	2	1.00	2	0|0|4|0|0|0|0|0|3|2|3|2	0.00	0.00	0.00	0.00	0.00	-14.46	0.30	0.34	0	0	0
NSP1-K164A-H165A-Ct	geneid:55004;refseq:NP_060377;uniprot:Q6IAA8	LAMTOR1	0|3	3	1.50	2	11|7|12|9|9|0|0|0|5|7|5|4	0.00	0.00	0.00	0.00	0.00	-46.87	0.14	0.62	0	0	0
NSP1-K164A-H165A-Ct	geneid:55225;refseq:NP_060681;uniprot:Q9HCJ3	RAVER2	0|2	2	1.00	2	0|0|4|5|2|0|0|0|0|3|0|0	0.00	0.00	0.00	0.00	0.00	-17.33	0.25	0.38	0	0	0
NSP1-K164A-H165A-Ct	geneid:57614;refseq:NP_065905;uniprot:Q9P260	RELCH	0|2	2	1.00	2	5|9|7|5|8|0|0|0|3|5|7|9	0.00	0.00	0.00	0.00	0.00	-37.98	0.12	0.62	0	0	0
NSP1-K164A-H165A-Ct	geneid:10802;refseq:NP_068817;uniprot:O95486	SEC24A	0|2	2	1.00	2	4|2|5|7|7|0|0|0|3|4|4|2	0.00	0.00	0.00	0.00	0.00	-27.63	0.16	0.62	0	0	0
NSP1-K164A-H165A-Ct	geneid:64599;refseq:NP_072096;uniprot:O75420	GIGYF1	0|4	4	2.00	2	4|2|0|3|3|0|0|0|0|3|3|2	0.00	0.00	0.00	0.00	0.00	-14.46	0.60	0.29	0.33	0.25	0.43
NSP1-K164A-H165A-Ct	geneid:79031;refseq:NP_076970;uniprot:Q9H2J4	PDCL3	0|4	4	2.00	2	0|3|7|7|5|0|0|0|5|5|3|8	0.00	0.00	0.00	0.00	0.00	-32.06	0.27	0.47	0	0	0
NSP1-K164A-H165A-Ct	geneid:140838;refseq:NP_689880;uniprot:Q8TBE9	NANP	0|2	2	1.00	2	3|2|2|3|2|0|0|0|2|3|0|2	0.00	0.00	0.00	0.00	0.00	-12.97	0.33	0.32	0	0	0
NSP1-K164A-H165A-Ct	geneid:205860;refseq:NP_775824;uniprot:Q8N7C3	TRIML2	0|2	2	1.00	2	2|0|5|2|4|0|0|0|6|3|0|0	0.00	0.00	0.00	0.00	0.00	-21.72	0.20	0.43	0	0	0
NSP1-K164A-H165A-Ct	geneid:90850;refseq:NP_835461;uniprot:Q86UK7	ZNF598	0|4	4	2.00	2	6|0|4|3|4|0|0|0|0|0|0|2	0.00	0.00	0.00	0.00	0.00	-20.30	0.43	0.37	0.42	0.37	0.4
NSP1-K164A-H165A-Ct	geneid:252983;refseq:NP_848604;uniprot:Q6ZWJ1	STXBP4	0|5	5	2.50	2	9|6|10|13|13|0|0|0|16|12|10|9	0.00	0.00	0.00	0.00	0.00	-61.72	0.18	0.62	0	0	0
NSP1-K164A-H165A-Ct	geneid:3857;refseq:NP_000217;uniprot:P35527	KRT9	0|10	10	5.00	2	20|3|24|30|176|34|94|59|20|91|41|64	0.00	0.00	0.00	0.00	0.00	-537.77	0.04	0.62	0	0	0
NSP1-K164A-H165A-Ct	geneid:3858;refseq:NP_000412;uniprot:P13645	KRT10	0|14	14	7.00	2	23|10|16|92|242|139|87|76|70|43|59|29	0.00	0.00	0.00	0.00	0.00	-705.31	0.04	0.62	0	0	0
NSP1-K164A-H165A-Ct	geneid:221;refseq:NP_000685;uniprot:P43353	ALDH3B1	0|3	3	1.50	2	4|4|0|0|3|0|0|0|2|0|2|0	0.00	0.00	0.00	0.00	0.00	-15.93	0.41	0.34	0.25	0.42	0.13
NSP1-K164A-H165A-Ct	geneid:80223;refseq:NP_001002814;uniprot:Q6WKZ4	RAB11FIP1	0|8	8	4.00	2	10|11|18|15|16|0|0|0|11|8|16|8	0.00	0.00	0.00	0.00	0.00	-73.64	0.24	0.62	0	0	0
NSP1-K164A-H165A-Ct	geneid:23131;refseq:NP_001002909;uniprot:Q9UKJ3	GPATCH8	0|5	5	2.50	2	0|0|0|3|0|0|0|0|4|3|4|3	0.00	0.00	0.00	0.00	0.00	-15.93	0.68	0.29	1.08	0.57	1.16
NSP1-K164A-H165A-Ct	geneid:152503;refseq:NP_001009555;uniprot:Q5HYK7	SH3D19	0|5	5	2.50	2	6|11|5|8|6|0|0|0|8|3|5|6	0.00	0.00	0.00	0.00	0.00	-39.43	0.28	0.50	0	0	0
NSP1-K164A-H165A-Ct	geneid:171017;refseq:NP_001035009;uniprot:Q8TF68	ZNF384	0|3	3	1.50	2	0|0|13|6|6|0|0|0|0|0|4|2	0.00	0.00	0.00	0.00	0.00	-36.27	0.18	0.51	0	0	0
NSP1-K164A-H165A-Ct	geneid:3183;refseq:NP_001070910;uniprot:P07910	HNRNPC	0|2	2	1.00	2	0|0|6|4|5|0|0|0|4|3|0|0	0.00	0.00	0.00	0.00	0.00	-21.71	0.20	0.43	0	0	0
NSP1-K164A-H165A-Ct	geneid:3187;refseq:NP_001244222;uniprot:P31943	HNRNPH1	0|7	7	3.50	2	0|0|8|8|7|0|0|0|9|7|5|5	0.00	0.00	0.00	0.00	0.00	-36.45	0.42	0.46	0	0	0
NSP1-K164A-H165A-Ct	geneid:8517;refseq:NP_001093326;uniprot:Q9Y6K9	IKBKG	0|2	2	1.00	2	0|3|2|3|3|0|0|0|3|4|0|0	0.00	0.00	0.00	0.00	0.00	-14.45	0.30	0.34	0	0	0
NSP1-K164A-H165A-Ct	geneid:57223;refseq:NP_001116436;uniprot:Q5MIZ7	PPP4R3B	0|6	6	3.00	2	0|0|6|6|6|0|0|0|7|8|5|7	0.00	0.00	0.00	0.00	0.00	-32.06	0.41	0.45	0	0	0
NSP1-K164A-H165A-Ct	geneid:6464;refseq:NP_001123512;uniprot:P29353	SHC1	0|2	2	1.00	2	0|3|8|5|5|0|0|0|2|4|0|0	0.00	0.00	0.00	0.00	0.00	-26.10	0.17	0.62	0	0	0
NSP1-K164A-H165A-Ct	geneid:84991;refseq:NP_001139019;uniprot:Q96I25	RBM17	0|6	6	3.00	2	0|0|9|13|11|0|0|0|6|8|3|4	0.00	0.00	0.00	0.00	0.00	-48.34	0.27	0.52	0	0	0
NSP1-K164A-H165A-Ct	geneid:10574;refseq:NP_001159756;uniprot:Q99832	CCT7	0|2	2	1.00	2	0|0|3|4|3|0|0|0|4|6|0|0	0.00	0.00	0.00	0.00	0.00	-20.30	0.21	0.42	0	0	0
NSP1-K164A-H165A-Ct	geneid:6196;refseq:NP_001006933;uniprot:Q15349	RPS6KA2	0|4	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	20.00	0.05	2	2.13	13
NSP1-K164A-H165A-Ct	geneid:7375;refseq:NP_003354;uniprot:Q13107	USP4	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	1.23	9.75
NSP1-K164A-H165A-Ct	geneid:1107;refseq:NP_001005271;uniprot:Q12873	CHD3	0|13	13	6.50	2	0|0|0|11|15|0|0|0|0|0|12|0	0.00	0.00	0.00	0.00	0.00	-55.74	0.51	0.50	3.33	1.27	2.4
NSP1-K164A-H165A-Ct	geneid:2060;refseq:NP_001972;uniprot:P42566	EPS15	0|5	5	2.50	2	11|13|10|8|9|0|0|0|11|8|7|5	0.00	0.00	0.00	0.00	0.00	-51.33	0.21	0.62	0	0	0
NSP1-K164A-H165A-Ct	geneid:9991;refseq:NP_001157260;uniprot:O95758	PTBP3	0|4	4	2.00	2	0|5|6|7|5|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-26.13	0.33	0.43	0.08	0.12	0.05
NSP1-K164A-H165A-Ct	geneid:6455;refseq:NP_003016;uniprot:Q99961	SH3GL1	0|6	6	3.00	2	6|6|11|8|6|0|0|0|7|8|6|6	0.00	0.00	0.00	0.00	0.00	-39.43	0.33	0.49	0	0	0
NSP1-K164A-H165A-Ct	geneid:8027;refseq:NP_003464;uniprot:Q92783	STAM	0|3	3	1.50	2	8|8|11|7|7|0|0|0|8|9|6|5	0.00	0.00	0.00	0.00	0.00	-40.93	0.16	0.62	0	0	0
NSP1-K164A-H165A-Ct	geneid:8505;refseq:NP_003622;uniprot:Q86W56	PARG	0|5	5	2.50	2	0|0|0|4|3|0|0|0|6|2|0|4	0.00	0.00	0.00	0.00	0.00	-20.30	0.54	0.35	0.92	0.74	1.71
NSP1-K164A-H165A-Ct	geneid:9253;refseq:NP_004747;uniprot:Q9Y6R0	NUMBL	0|2	2	1.00	2	12|0|10|7|8|0|0|0|10|8|4|5	0.00	0.00	0.00	0.00	0.00	-46.87	0.09	0.62	0	0	0
NSP1-K164A-H165A-Ct	geneid:729540;refseq:NP_001116835;uniprot:Q99666	RGPD6	0|33	33	16.50	2	76|73|21|36|0|0|0|0|35|0|37|39	0.00	0.00	0.00	0.00	0.00	-279.14	0.26	0.61	0	0	0
NSP1-K164A-H165A-Ct	geneid:7204;refseq:NP_009049;uniprot:O75962	TRIO	0|2	2	1.00	2	0|3|0|0|0|0|0|0|0|0|0|0	0.13	0.26	0.13	0.25	0.13	-4.02	1.00	0.19	0.75	0.19	3.25
NSP1-K164A-H165A-Ct	geneid:54680;refseq:NP_060423;uniprot:Q9NWK9	ZNHIT6	0|3	3	1.50	2	0|0|7|0|0|0|0|0|0|0|0|0	0.01	0.02	0.01	0.02	0.01	-9.38	0.64	0.24	0.92	1.54	3.37
NSP1-K164A-H165A-Ct	geneid:6164;refseq:NP_000986;uniprot:P49207	RPL34	0|3	3	1.50	2	0|3|0|0|0|0|5|0|3|0|0|3	0.00	0.00	0.00	0.00	0.00	-15.93	0.41	0.34	0.33	2.22	0.14
NSP1-K164A-H165A-Ct	geneid:10521;refseq:NP_001091974;uniprot:Q92841	DDX17	0|12	12	6.00	2	0|0|11|0|0|0|0|0|0|0|0|0	0.29	0.59	0.29	0.58	0.29	-14.97	1.64	0.17	5.08	5.48	3.37
NSP1-K164A-H165A-Ct	geneid:8761;refseq:NP_001129125;uniprot:Q13310	PABPC4	0|8	8	4.00	2	14|0|9|0|9|0|0|0|0|0|0|4	0.00	0.00	0.00	0.00	0.00	-46.87	0.38	0.50	1	1.19	0.58
NSP1-K164A-H165A-Ct	geneid:57466;refseq:NP_001138916;uniprot:O95104	SCAF4	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.7	6.5
NSP1-K164A-H165A-Ct	geneid:9531;refseq:NP_004272;uniprot:O95817	BAG3	0|3	3	1.50	2	9|5|16|10|8|0|0|0|6|8|4|8	0.00	0.00	0.00	0.00	0.00	-51.28	0.13	0.62	0	0	0
NSP1-K164A-H165A-Ct	geneid:28987;refseq:NP_054781;uniprot:Q9ULX3	NOB1	0|2	2	1.00	2	0|0|4|5|0|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-12.65	0.33	0.32	0.25	0.48	0.58
NSP1-K164A-H165A-Ct	geneid:55728;refseq:NP_060647;uniprot:Q86UW6	N4BP2	0|3	3	1.50	2	6|8|0|0|0|0|0|0|3|0|2|2	0.00	0.00	0.00	0.00	0.00	-24.74	0.26	0.44	0	0	0
NSP1-K164A-H165A-Ct	geneid:6124;refseq:NP_000959;uniprot:P36578	RPL4	0|2	2	1.00	2	0|0|4|5|4|0|6|0|3|4|0|0	0.00	0.00	0.00	0.00	0.00	-21.71	0.20	0.62	0	0	0
NSP1-K164A-H165A-Ct	geneid:23268;refseq:NP_056036;uniprot:Q6XZF7	DNMBP	0|4	4	2.00	2	17|13|0|6|4|0|0|0|11|9|7|7	0.00	0.00	0.00	0.00	0.00	-60.25	0.15	0.62	0	0	0
NSP1-K164A-H165A-Ct	geneid:55917;refseq:NP_061174;uniprot:Q9P2B4	CTTNBP2NL	0|2	2	1.00	2	0|3|0|3|0|0|0|0|3|2|0|0	0.00	0.00	0.00	0.00	0.00	-12.97	0.33	0.32	0.08	0.1	0.16
NSP1-K164A-H165A-Ct	geneid:7153;refseq:NP_001058;uniprot:P11388	TOP2A	0|5	5	2.50	2	0|0|0|8|11|0|0|0|6|6|6|3	0.00	0.00	0.00	0.00	0.00	-36.42	0.30	0.49	0	0	0
NSP1-K164A-H165A-Ct	geneid:3006;refseq:NP_005310;uniprot:P16403	H1-2	0|5	5	2.50	2	2|0|0|0|0|6|10|6|2|0|0|0	0.00	0.00	0.00	0.00	0.00	-32.04	0.34	0.46	0.33	1.22	0.11
NSP1-K164A-H165A-Ct	geneid:2632;refseq:NP_000149;uniprot:Q04446	GBE1	0|4	4	2.00	2	7|13|8|4|7|0|0|0|6|4|3|5	0.00	0.00	0.00	0.00	0.00	-40.99	0.21	0.62	0	0	0
NSP1-K164A-H165A-Ct	geneid:64283;refseq:NP_001073948;uniprot:Q8N1W1	ARHGEF28	0|4	4	2.00	2	14|9|0|0|0|0|0|0|3|2|6|3	0.00	0.00	0.00	0.00	0.00	-42.28	0.21	0.52	0	0	0
NSP1-K164A-H165A-Ct	geneid:10923;refseq:NP_006704;uniprot:P53999	SUB1	0|2	2	1.00	2	0|0|6|3|3|0|0|0|2|2|4|2	0.00	0.00	0.00	0.00	0.00	-18.83	0.23	0.40	0	0	0
NSP1-K164A-H165A-Ct	geneid:9188;refseq:NP_004719;uniprot:Q9NR30	DDX21	0|4	4	2.00	2	5|0|4|5|4|0|0|0|4|5|4|5	0.00	0.00	0.00	0.00	0.00	-21.71	0.40	0.39	0	0	0
NSP1-K164A-H165A-Ct	geneid:10600;refseq:NP_001001992;uniprot:Q9Y5T5	USP16	0|10	10	5.00	2	7|9|0|0|2|0|0|0|4|5|4|4	0.00	0.00	0.00	0.00	0.00	-30.56	0.71	0.37	2.08	1.99	1.88
NSP1-K164A-H165A-Ct	geneid:84081;refseq:NP_115517;uniprot:Q9H0G5	NSRP1	0|5	5	2.50	2	0|0|6|6|6|0|0|0|12|8|6|4	0.00	0.00	0.00	0.00	0.00	-38.04	0.29	0.49	0	0	0
NSP1-K164A-H165A-Ct	geneid:23042;refseq:NP_055842;uniprot:Q6P996	PDXDC1	0|2	2	1.00	2	11|8|11|10|8|0|0|0|9|8|3|5	0.00	0.00	0.00	0.00	0.00	-46.87	0.09	0.62	0	0	0
NSP1-K164A-H165A-Ct	geneid:79834;refseq:NP_079052;uniprot:Q9H792	PEAK1	0|5	5	2.50	2	6|4|0|0|2|0|0|0|0|0|5|4	0.00	0.00	0.00	0.00	0.00	-21.72	0.50	0.37	0.75	0.34	0.96
NSP1-K164A-H165A-Ct	geneid:9833;refseq:NP_001243614;uniprot:Q14680	MELK	0|2	2	1.00	2	4|5|5|0|0|0|0|0|4|3|0|0	0.00	0.00	0.00	0.00	0.00	-20.30	0.21	0.42	0	0	0
NSP1-K164A-H165A-Ct	geneid:91039;refseq:NP_631898;uniprot:Q86TI2	DPP9	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.88	0.27
NSP1-K164A-H165A-Ct	geneid:23499;refseq:NP_036222;uniprot:Q9UPN3	MACF1	0|4	4	2.00	2	12|13|0|4|11|0|0|0|3|3|11|12	0.00	0.00	0.00	0.00	0.00	-54.29	0.16	0.62	0	0	0
NSP1-K164A-H165A-Ct	geneid:55165;refseq:NP_001120654;uniprot:Q53EZ4	CEP55	0|3	3	1.50	2	12|13|12|7|8|0|0|0|9|15|8|5	0.00	0.00	0.00	0.00	0.00	-58.75	0.11	0.62	0	0	0
NSP1-K164A-H165A-Ct	geneid:50628;refseq:NP_056536;uniprot:P57678	GEMIN4	0|3	3	1.50	2	5|2|4|3|4|0|0|0|3|2|0|0	0.00	0.00	0.00	0.00	0.00	-18.81	0.35	0.38	0	0	0
NSP1-K164A-H165A-Ct	geneid:55196;refseq:NP_060639;uniprot:Q9HCM1	RESF1	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|2|0|0	0.33	0.67	0.33	0.65	0.33	-3.60	2.25	0.17	1.33	0.6	5.33
NSP1-K164A-H165A-Ct	geneid:79869;refseq:NP_001129512;uniprot:Q8N684	CPSF7	0|2	2	1.00	2	0|0|6|4|4|0|0|0|2|2|0|0	0.00	0.00	0.00	0.00	0.00	-20.30	0.21	0.42	0	0	0
NSP1-K164A-H165A-Ct	geneid:165055;refseq:NP_659415;uniprot:Q96M89	CCDC138	0|3	3	1.50	2	0|3|0|0|3|0|0|0|0|2|0|3	0.00	0.00	0.00	0.00	0.00	-12.97	0.50	0.30	0.58	0.69	0.16
NSP1-K164A-H165A-Ct	geneid:1072;refseq:NP_005498;uniprot:P23528	CFL1	0|2	2	1.00	2	4|0|4|2|4|0|0|0|4|3|0|0	0.00	0.00	0.00	0.00	0.00	-17.31	0.25	0.38	0	0	0
NSP1-K164A-H165A-Ct	geneid:55357;refseq:NP_001254500;uniprot:Q9BYX2	TBC1D2	0|2	2	1.00	2	3|3|0|2|5|0|0|0|0|0|4|0	0.00	0.00	0.00	0.00	0.00	-17.33	0.25	0.38	0	0	NaN
NSP1-K164A-H165A-Ct	geneid:29789;refseq:NP_037473;uniprot:Q9NTK5	OLA1	0|3	3	1.50	2	0|0|5|2|0|0|0|0|0|0|0|0	0.01	0.01	0.01	0.01	0.01	-9.81	0.64	0.25	0.92	1.83	1.59
NSP1-K164A-H165A-Ct	geneid:51588;refseq:NP_056981;uniprot:Q8N2W9	PIAS4	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.55	3.47
NSP1-K164A-H165A-Ct	geneid:91107;refseq:NP_258411;uniprot:Q96LD4	TRIM47	0|2	2	1.00	2	3|3|3|3|3|0|0|0|3|0|2|0	0.00	0.00	0.00	0.00	0.00	-12.97	0.33	0.32	0	0	0
NSP1-K164A-H165A-Ct	geneid:4174;refseq:NP_006730;uniprot:P33992	MCM5	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.07	0.08
