Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
NSP4-Ct	geneid:83871;refseq:NP_001138415;uniprot:P0DI83	RAB34	11|10	21	10.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	16.31	105.00	0.00	10.5	16.78	8.53
NSP4-Ct	geneid:10767;refseq:NP_001138679;uniprot:Q9Y450	HBS1L	4|0	4	2.00	2	4|0|7|9|7|0|0|0|3|2|3|6	0.00	0.00	0.00	0.00	0.00	-33.51	0.26	0.48	0	0	0
NSP4-Ct	geneid:4841;refseq:NP_001138880;uniprot:Q15233	NONO	10|10	20	10.00	2	11|9|60|41|46|0|0|0|35|31|32|28	0.00	0.00	0.00	0.00	0.00	-180.09	0.20	0.62	0	0	0
NSP4-Ct	geneid:3925;refseq:NP_001138926;uniprot:P16949	STMN1	3|4	7	3.50	2	7|3|10|7|6|0|0|0|5|5|2|3	0.00	0.00	0.00	0.00	0.00	-26.26	0.44	0.62	0	0	0
NSP4-Ct	geneid:9650;refseq:NP_055452;uniprot:Q15390	MTFR1	4|3	7	3.50	2	2|0|5|0|2|0|0|0|3|0|0|4	0.00	0.00	0.00	0.00	0.00	-10.72	0.88	0.33	2.17	3.29	1.09
NSP4-Ct	geneid:79657;refseq:NP_001139547;uniprot:Q9H6T3	RPAP3	28|27	55	27.50	2	42|45|47|35|38|0|0|0|55|53|48|51	0.00	0.00	0.00	0.00	0.00	-155.49	0.52	0.62	0	0	0
NSP4-Ct	geneid:57552;refseq:NP_001139748;uniprot:Q6PIU2	NCEH1	18|21	39	19.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	28.35	195.00	0.00	19.5	21.98	6.11
NSP4-Ct	geneid:11001;refseq:NP_001153101;uniprot:O14975	SLC27A2	13|11	24	12.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	17.86	120.00	0.00	12	10.69	5.38
NSP4-Ct	geneid:322;refseq:NP_001155;uniprot:O00213	APBB1	24|22	46	23.00	2	17|14|10|9|9|0|0|0|17|18|18|16	0.00	0.00	0.00	0.00	0.00	-31.33	1.30	0.51	12.33	8.77	1.29
NSP4-Ct	geneid:80179;refseq:NP_001157207;uniprot:Q96H55	MYO19	8|8	16	8.00	2	7|9|6|9|11|0|0|0|7|9|3|6	0.00	0.00	0.00	0.00	0.00	-23.14	0.83	0.48	2.42	1.26	1.01
NSP4-Ct	geneid:54953;refseq:NP_001157717;uniprot:Q5SWX8	ODR4	5|4	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	45.00	0.00	4.5	5.27	6.88
NSP4-Ct	geneid:3939;refseq:NP_001158886;uniprot:P00338	LDHA	37|57	94	47.00	2	17|14|10|8|6|0|7|0|15|16|12|10	0.50	1.00	0.50	1.00	0.50	-5.01	2.94	0.03	37.42	52.35	2.4
NSP4-Ct	geneid:3945;refseq:NP_001167568;uniprot:P07195	LDHB	33|35	68	34.00	2	8|11|6|5|8|0|6|0|12|9|6|8	1.00	1.00	1.00	1.00	1.00	6.77	3.19	0.00	27.42	41.46	2.21
NSP4-Ct	geneid:8402;refseq:NP_001158889;uniprot:Q02978	SLC25A11	11|7	18	9.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	11.65	90.00	0.00	9	15	8.21
NSP4-Ct	geneid:23022;refseq:NP_001159582;uniprot:Q8WX93	PALLD	4|5	9	4.50	2	33|30|26|32|30|0|0|0|31|32|30|30	0.00	0.00	0.00	0.00	0.00	-127.40	0.14	0.62	0	0	0
NSP4-Ct	geneid:10574;refseq:NP_001159756;uniprot:Q99832	CCT7	6|4	10	5.00	2	0|0|3|4|3|0|0|0|4|6|0|0	0.00	0.00	0.00	0.00	0.00	-11.21	1.07	0.33	3.33	3.69	2.6
NSP4-Ct	geneid:4026;refseq:NP_001161143;uniprot:Q93052	LPP	5|7	12	6.00	2	32|27|30|27|25|0|0|0|20|26|24|29	0.00	0.00	0.00	0.00	0.00	-115.37	0.20	0.62	0	0	0
NSP4-Ct	geneid:57620;refseq:NP_001162588;uniprot:Q9P246	STIM2	45|43	88	44.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	64.68	440.00	0.00	44	37.1	4.34
NSP4-Ct	geneid:1982;refseq:NP_001166176;uniprot:P78344	EIF4G2	46|46	92	46.00	2	85|104|105|89|101|0|0|0|91|87|97|107	0.00	0.00	0.00	0.00	0.00	-325.33	0.44	0.62	0	0	0
NSP4-Ct	geneid:55655;refseq:NP_001167552;uniprot:Q9NX02	NLRP2	22|19	41	20.50	2	39|47|32|34|45|0|0|0|65|59|50|47	0.00	0.00	0.00	0.00	0.00	-194.33	0.35	0.62	0	0	0
NSP4-Ct	geneid:440;refseq:NP_001171546;uniprot:P08243	ASNS	22|21	43	21.50	2	0|2|11|5|3|0|0|0|4|2|4|4	0.80	0.86	0.81	0.86	0.81	1.09	3.22	0.01	18.58	17.38	5.23
NSP4-Ct	geneid:396;refseq:NP_001172006;uniprot:P52565	ARHGDIA	6|7	13	6.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.08	65.00	0.00	6.5	16.09	6.5
NSP4-Ct	geneid:1654;refseq:NP_001180345;uniprot:O00571	DDX3X	39|31	70	35.00	2	59|66|67|56|55|0|0|0|57|60|60|65	0.00	0.00	0.00	0.00	0.00	-198.71	0.53	0.62	0	0	0
NSP4-Ct	geneid:8653;refseq:NP_001116137;uniprot:O15523	DDX3Y	34|23	57	28.50	2	53|60|55|48|45|0|0|0|49|52|56|55	0.00	0.00	0.00	0.00	0.00	-180.59	0.50	0.62	0	0	0
NSP4-Ct	geneid:1808;refseq:NP_001184222;uniprot:Q16555	DPYSL2	13|11	24	12.00	2	45|49|42|40|43|0|0|0|44|36|28|32	0.00	0.00	0.00	0.00	0.00	-164.94	0.26	0.62	0	0	0
NSP4-Ct	geneid:10010;refseq:NP_001186064;uniprot:Q92844	TANK	8|7	15	7.50	2	16|17|16|13|14|0|0|0|20|16|16|20	0.00	0.00	0.00	0.00	0.00	-61.98	0.39	0.62	0	0	0
NSP4-Ct	geneid:5705;refseq:NP_001186092;uniprot:P62195	PSMC5	19|15	34	17.00	2	18|27|34|27|32|0|0|0|41|38|23|22	0.00	0.00	0.00	0.00	0.00	-119.55	0.45	0.62	0	0	0
NSP4-Ct	geneid:5700;refseq:NP_002793;uniprot:P62191	PSMC1	4|7	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.80	55.00	0.00	5.5	6.31	1.12
NSP4-Ct	geneid:8942;refseq:NP_001186170;uniprot:Q16719	KYNU	44|37	81	40.50	2	11|9|10|6|9|0|0|0|11|9|12|10	1.00	1.00	1.00	1.00	1.00	9.20	3.57	0.00	33.25	36.11	3.26
NSP4-Ct	geneid:148534;refseq:NP_001186608;uniprot:Q96MV1	TLCD4	5|0	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	25.00	0.05	2.5	4.8	7.22
NSP4-Ct	geneid:6522;refseq:NP_001186621;uniprot:P04920	SLC4A2	25|31	56	28.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	38.67	280.00	0.00	28	11.39	2.74
NSP4-Ct	geneid:55614;refseq:NP_001186795;uniprot:Q96L93	KIF16B	36|37	73	36.50	2	46|44|21|31|31|0|0|0|34|41|32|31	0.00	0.00	0.00	0.00	0.00	-103.24	0.84	0.60	10.58	3.84	0.87
NSP4-Ct	geneid:9604;refseq:NP_001188294;uniprot:Q9UBS8	RNF14	5|7	12	6.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.38	60.00	0.00	6	6.39	14.86
NSP4-Ct	geneid:81831;refseq:NP_001188406;uniprot:Q8NC67	NETO2	34|31	65	32.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	47.39	325.00	0.00	32.5	31.68	4.66
NSP4-Ct	geneid:5052;refseq:NP_001189360;uniprot:Q06830	PRDX1	36|32	68	34.00	2	12|17|22|30|24|17|5|4|17|15|15|11	0.00	0.00	0.00	0.00	0.00	-43.66	1.34	0.54	18.25	46.31	4.98
NSP4-Ct	geneid:3428;refseq:NP_005522;uniprot:Q16666	IFI16	14|16	30	15.00	2	49|63|38|31|29|0|0|0|51|51|49|45	0.00	0.00	0.00	0.00	0.00	-193.76	0.27	0.62	0	0	0
NSP4-Ct	geneid:662;refseq:NP_001196;uniprot:Q12981	BNIP1	12|14	26	13.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	19.40	130.00	0.00	13	28.79	9.52
NSP4-Ct	geneid:5862;refseq:NP_001229573;uniprot:P61019	RAB2A	11|10	21	10.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	16.68	105.00	0.00	10.5	28.2	3.21
NSP4-Ct	geneid:3105;refseq:NP_001229687;uniprot:P04439	HLA-A	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	2.08	1.39
NSP4-Ct	geneid:3107;refseq:NP_001229971;uniprot:P10321	HLA-C	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.41	10.00	0.10	1	1.38	1.86
NSP4-Ct	geneid:60481;refseq:NP_001229757;uniprot:Q9NYP7	ELOVL5	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	4.96	30.00	0.00	3	4.65	10.4
NSP4-Ct	geneid:7165;refseq:NP_001230824;uniprot:O43399	TPD52L2	2|4	6	3.00	2	8|7|12|8|8|0|0|0|10|8|6|8	0.00	0.00	0.00	0.00	0.00	-36.96	0.30	0.62	0	0	0
NSP4-Ct	geneid:2673;refseq:NP_001231639;uniprot:Q06210	GFPT1	3|2	5	2.50	2	5|3|4|4|4|0|0|0|0|0|0|2	0.00	0.00	0.00	0.00	0.00	-13.51	0.58	0.38	0.67	0.48	1.53
NSP4-Ct	geneid:8829;refseq:NP_001231901;uniprot:O14786	NRP1	2|3	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	1.38	3.02
NSP4-Ct	geneid:6138;refseq:NP_001240308;uniprot:P61313	RPL15	24|29	53	26.50	2	7|8|0|0|0|0|5|2|5|6|6|9	0.99	1.00	1.00	1.00	1.00	4.74	3.31	0.00	22.5	55.7	1.96
NSP4-Ct	geneid:369;refseq:NP_001243125;uniprot:P10398	ARAF	3|7	10	5.00	2	0|4|8|6|6|0|0|0|0|0|3|3	0.00	0.00	0.00	0.00	0.00	-20.73	0.75	0.41	2.5	2.07	5.42
NSP4-Ct	geneid:3856;refseq:NP_001243211;uniprot:P05787	KRT8	68|66	134	67.00	2	132|133|106|90|101|0|45|13|130|134|128|168	0.00	0.00	0.00	0.00	0.00	-441.34	0.46	0.62	0	0	0
NSP4-Ct	geneid:7431;refseq:NP_003371;uniprot:P08670	VIM	66|61	127	63.50	2	158|205|151|157|150|0|14|0|170|160|158|194	0.00	0.00	0.00	0.00	0.00	-636.91	0.33	0.62	0	0	0
NSP4-Ct	geneid:3848;refseq:NP_006112;uniprot:P04264	KRT1	99|57	156	78.00	2	30|20|30|76|267|105|156|103|73|113|78|83	0.00	0.00	0.00	0.00	0.00	-599.99	0.44	0.62	0	0	0
NSP4-Ct	geneid:3849;refseq:NP_000414;uniprot:P35908	KRT2	33|32	65	32.50	2	18|5|13|44|125|100|77|78|61|30|37|18	0.00	0.00	0.00	0.00	0.00	-340.01	0.32	0.62	0	0	0
NSP4-Ct	geneid:3855;refseq:NP_005547;uniprot:P08729	KRT7	43|45	88	44.00	2	55|69|58|53|61|0|0|0|68|74|72|78	0.00	0.00	0.00	0.00	0.00	-209.02	0.59	0.62	0	0	0
NSP4-Ct	geneid:3887;refseq:NP_002272;uniprot:Q14533	KRT81	42|43	85	42.50	2	42|59|24|34|27|7|0|0|58|59|50|70	0.00	0.00	0.00	0.00	0.00	-164.38	0.68	0.61	6.67	6.67	0.46
NSP4-Ct	geneid:3852;refseq:NP_000415;uniprot:P13647	KRT5	13|10	23	11.50	2	0|0|0|12|66|13|61|45|15|21|16|24	0.00	0.00	0.00	0.00	0.00	-216.15	0.20	0.62	0	0	0
NSP4-Ct	geneid:3853;refseq:NP_005545;uniprot:P02538	KRT6A	14|0	14	7.00	2	0|0|0|17|36|0|41|48|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-185.53	0.17	0.61	0	0	0
NSP4-Ct	geneid:374454;refseq:NP_778253;uniprot:Q7Z794	KRT77	6|0	6	3.00	2	0|0|0|0|0|0|12|8|0|0|8|0	0.00	0.00	0.00	0.00	0.00	-40.93	0.32	0.50	0.67	0.59	0.22
NSP4-Ct	geneid:6788;refseq:NP_001243241;uniprot:Q13188	STK3	5|0	5	2.50	2	0|0|12|13|9|0|0|0|3|3|0|0	0.00	0.00	0.00	0.00	0.00	-49.78	0.22	0.53	0	0	0
NSP4-Ct	geneid:64834;refseq:NP_001243328;uniprot:Q9BW60	ELOVL1	10|8	18	9.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	13.26	90.00	0.00	9	16.29	6.59
NSP4-Ct	geneid:23189;refseq:NP_001243805;uniprot:Q14678	KANK1	7|8	15	7.50	2	75|94|7|11|14|0|0|0|70|67|66|75	0.00	0.00	0.00	0.00	0.00	-331.56	0.09	0.62	0	0	0
NSP4-Ct	geneid:2036;refseq:NP_001245260;uniprot:Q9H4G0	EPB41L1	15|17	32	16.00	2	52|59|39|37|48|0|0|0|35|29|47|47	0.00	0.00	0.00	0.00	0.00	-183.66	0.30	0.62	0	0	0
NSP4-Ct	geneid:2037;refseq:NP_001129026;uniprot:O43491	EPB41L2	4|4	8	4.00	2	23|21|28|31|31|0|0|0|22|18|24|23	0.00	0.00	0.00	0.00	0.00	-117.18	0.13	0.62	0	0	0
NSP4-Ct	geneid:9497;refseq:NP_001245308;uniprot:Q9Y6M7	SLC4A7	23|21	44	22.00	2	14|3|3|6|3|0|0|0|8|4|8|8	0.01	0.02	0.01	0.02	0.01	-6.45	2.20	0.24	17.25	7.7	1.24
NSP4-Ct	geneid:6897;refseq:NP_001245366;uniprot:P26639	TARS1	6|3	9	4.50	2	8|0|9|5|7|0|0|0|4|4|0|3	0.00	0.00	0.00	0.00	0.00	-26.17	0.56	0.47	1.17	0.82	1.33
NSP4-Ct	geneid:9088;refseq:NP_001245380;uniprot:Q99640	PKMYT1	8|9	17	8.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	13.23	85.00	0.00	8.5	8.76	4.02
NSP4-Ct	geneid:4257;refseq:NP_001247440;uniprot:P10620	MGST1	15|17	32	16.00	2	3|0|0|0|0|0|0|0|3|0|0|0	1.00	1.00	1.00	1.00	1.00	7.85	8.00	0.00	15.5	50.5	3.54
NSP4-Ct	geneid:79954;refseq:NP_001248321;uniprot:Q9BSC4	NOL10	5|3	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	40.00	0.00	4	3.05	2.21
NSP4-Ct	geneid:23175;refseq:NP_001248356;uniprot:Q14693	LPIN1	3|0	3	1.50	2	2|7|4|3|5|0|0|0|2|0|0|3	0.00	0.00	0.00	0.00	0.00	-23.22	0.28	0.43	0	0	0
NSP4-Ct	geneid:10313;refseq:NP_001252518;uniprot:O95197	RTN3	11|7	18	9.00	2	0|0|3|3|3|0|0|0|4|5|2|2	0.28	0.56	0.29	0.56	0.29	-4.95	2.25	0.17	7.17	3.51	3.31
NSP4-Ct	geneid:3692;refseq:NP_001254739;uniprot:P56537	EIF6	5|7	12	6.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.45	60.00	0.00	6	12.37	4.95
NSP4-Ct	geneid:90550;refseq:NP_001257609;uniprot:Q8NE86	MCU	8|5	13	6.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.44	65.00	0.00	6.5	10.87	8.05
NSP4-Ct	geneid:1397;refseq:NP_001303;uniprot:P52943	CRIP2	5|4	9	4.50	2	6|6|2|0|5|0|0|0|4|3|5|5	0.00	0.00	0.00	0.00	0.00	-15.22	0.79	0.40	1.5	3.64	1.42
NSP4-Ct	geneid:1468;refseq:NP_001257817;uniprot:Q9UBX3	SLC25A10	11|8	19	9.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	13.23	95.00	0.00	9.5	16.21	7.6
NSP4-Ct	geneid:9798;refseq:NP_001257904;uniprot:P53990	IST1	5|3	8	4.00	2	13|17|16|13|12|0|0|0|10|12|10|10	0.00	0.00	0.00	0.00	0.00	-56.94	0.26	0.62	0	0	0
NSP4-Ct	geneid:23065;refseq:NP_001258356;uniprot:Q8N766	EMC1	2|4	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.23	30.00	0.00	3	1.53	2.56
NSP4-Ct	geneid:8546;refseq:NP_001258698;uniprot:O00203	AP3B1	13|6	19	9.50	2	34|31|29|31|45|0|0|0|31|25|25|29	0.00	0.00	0.00	0.00	0.00	-139.58	0.26	0.62	0	0	0
NSP4-Ct	geneid:1781;refseq:NP_001258717;uniprot:Q13409	DYNC1I2	19|11	30	15.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	17.89	150.00	0.00	15	12.38	4.59
NSP4-Ct	geneid:3326;refseq:NP_001258898;uniprot:P08238	HSP90AB1	67|78	145	72.50	2	46|45|33|33|34|5|7|0|41|38|27|32	0.00	0.00	0.00	0.00	0.00	-58.37	1.65	0.55	44.08	30.75	4.05
NSP4-Ct	geneid:3320;refseq:NP_001017963;uniprot:P07900	HSP90AA1	50|51	101	50.50	2	37|41|21|23|23|0|5|2|32|26|26|26	0.00	0.00	0.00	0.00	0.00	-56.38	1.38	0.57	28.67	16.95	2.99
NSP4-Ct	geneid:85440;refseq:NP_001258928;uniprot:Q96N67	DOCK7	16|8	24	12.00	2	64|70|12|22|30|0|0|0|44|42|42|42	0.00	0.00	0.00	0.00	0.00	-231.05	0.20	0.62	0	0	0
NSP4-Ct	geneid:1108;refseq:NP_001264;uniprot:Q14839	CHD4	3|0	3	1.50	2	0|3|25|39|45|0|0|0|47|44|40|38	0.00	0.00	0.00	0.00	0.00	-202.03	0.03	0.62	0	0	0
NSP4-Ct	geneid:1665;refseq:NP_001349;uniprot:O43143	DHX15	8|7	15	7.50	2	0|0|10|9|15|0|0|0|9|9|6|6	0.00	0.00	0.00	0.00	0.00	-30.92	0.66	0.51	2.17	1.38	0.94
NSP4-Ct	geneid:1973;refseq:NP_001191439;uniprot:P60842	EIF4A1	19|19	38	19.00	2	2|2|3|4|0|0|0|0|3|3|0|0	1.00	1.00	1.00	1.00	1.00	11.36	5.70	0.00	17.58	25.58	3.27
NSP4-Ct	geneid:9775;refseq:NP_055555;uniprot:P38919	EIF4A3	4|4	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.74	40.00	0.00	4	4.91	5.78
NSP4-Ct	geneid:2023;refseq:NP_001419;uniprot:P06733	ENO1	10|11	21	10.50	2	4|5|10|9|12|0|3|0|4|4|0|4	0.00	0.00	0.00	0.00	0.00	-22.12	1.02	0.47	5.92	6.89	1.21
NSP4-Ct	geneid:2535;refseq:NP_001457;uniprot:Q14332	FZD2	6|4	10	5.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	50.00	0.00	5	4.47	4.81
NSP4-Ct	geneid:2665;refseq:NP_001108628;uniprot:P50395	GDI2	8|11	19	9.50	2	0|0|2|0|3|0|0|0|2|0|0|0	0.92	0.99	0.93	0.99	0.93	1.84	4.07	0.01	8.92	11.26	2.48
NSP4-Ct	geneid:2729;refseq:NP_001184044;uniprot:P48506	GCLC	4|3	7	3.50	2	2|2|8|6|5|0|0|0|3|0|3|2	0.00	0.00	0.00	0.00	0.00	-19.61	0.55	0.44	0.92	0.78	0.87
NSP4-Ct	geneid:3276;refseq:NP_001527;uniprot:Q99873	PRMT1	18|21	39	19.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	28.44	195.00	0.00	19.5	26.54	3.53
NSP4-Ct	geneid:79026;refseq:NP_001611;uniprot:Q09666	AHNAK	89|64	153	76.50	2	1169|1268|916|1093|1047|0|0|2|1037|1123|1190|1462	0.00	0.00	0.00	0.00	0.00	-inf	0.06	0.62	0	0	0
NSP4-Ct	geneid:231;refseq:NP_001619;uniprot:P15121	AKR1B1	22|19	41	20.50	2	5|2|0|0|0|0|4|0|2|0|0|2	1.00	1.00	1.00	1.00	1.00	10.16	5.59	0.00	19.25	30.76	3.41
NSP4-Ct	geneid:293;refseq:NP_001627;uniprot:P12236	SLC25A6	60|60	120	60.00	2	19|26|0|2|0|0|7|0|22|20|19|28	0.00	0.00	0.00	0.00	0.00	-6.26	2.37	0.27	48.08	81.48	2.1
NSP4-Ct	geneid:292;refseq:NP_001143;uniprot:P05141	SLC25A5	56|55	111	55.50	2	18|28|4|0|0|0|7|0|20|17|19|28	0.00	0.00	0.00	0.00	0.00	-12.12	2.19	0.37	43.75	74.14	2.01
NSP4-Ct	geneid:291;refseq:NP_001142;uniprot:P12235	SLC25A4	47|48	95	47.50	2	0|0|0|0|2|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	27.07	71.25	0.00	47.33	80.21	3.05
NSP4-Ct	geneid:372;refseq:NP_001646;uniprot:P48444	ARCN1	20|17	37	18.50	2	7|5|16|19|11|0|0|0|10|11|5|5	0.00	0.00	0.00	0.00	0.00	-30.30	1.21	0.50	11.08	10.95	1.16
NSP4-Ct	geneid:382;refseq:NP_001654;uniprot:P62330	ARF6	5|4	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.74	45.00	0.00	4.5	12.99	5.85
NSP4-Ct	geneid:387;refseq:NP_001655;uniprot:P61586	RHOA	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.41	10.00	0.10	1	2.62	2.89
NSP4-Ct	geneid:490;refseq:NP_001673;uniprot:P20020	ATP2B1	25|26	51	25.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	38.72	255.00	0.00	25.5	10.56	3.55
NSP4-Ct	geneid:493;refseq:NP_001001396;uniprot:P23634	ATP2B4	12|14	26	13.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	19.40	130.00	0.00	13	5.61	4.45
NSP4-Ct	geneid:857;refseq:NP_001744;uniprot:Q03135	CAV1	7|9	16	8.00	2	8|16|5|4|6|0|0|0|3|7|16|4	0.00	0.00	0.00	0.00	0.00	-38.42	0.60	0.53	2.25	6.38	0.5
NSP4-Ct	geneid:908;refseq:NP_001753;uniprot:P40227	CCT6A	26|24	50	25.00	2	26|30|30|22|27|0|0|0|30|32|28|25	0.00	0.00	0.00	0.00	0.00	-74.46	0.82	0.58	4.17	3.97	0.81
NSP4-Ct	geneid:1374;refseq:NP_001867;uniprot:P50416	CPT1A	13|11	24	12.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	17.86	120.00	0.00	12	7.84	5.78
NSP4-Ct	geneid:1503;refseq:NP_001896;uniprot:P17812	CTPS1	9|9	18	9.00	2	9|14|15|13|11|0|0|0|12|9|8|8	0.00	0.00	0.00	0.00	0.00	-37.76	0.64	0.53	0.75	0.64	1.34
NSP4-Ct	geneid:1528;refseq:NP_001905;uniprot:P00167	CYB5A	8|9	17	8.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	13.22	85.00	0.00	8.5	43.8	2.51
NSP4-Ct	geneid:2597;refseq:NP_002037;uniprot:P04406	GAPDH	81|78	159	79.50	2	24|26|6|3|12|0|28|12|26|25|24|16	1.00	1.00	1.00	1.00	1.00	12.26	2.98	0.00	62.67	94.47	2.32
NSP4-Ct	geneid:3178;refseq:NP_002127;uniprot:P09651	HNRNPA1	6|6	12	6.00	2	18|20|32|16|33|0|0|0|40|44|61|64	0.00	0.00	0.00	0.00	0.00	-224.06	0.11	0.62	0	0	0
NSP4-Ct	geneid:3688;refseq:NP_002202;uniprot:P05556	ITGB1	124|127	251	125.50	2	19|27|14|15|9|0|0|0|14|21|11|21	1.00	1.00	1.00	1.00	1.00	72.60	5.46	0.00	112.92	71.46	2.14
NSP4-Ct	geneid:3842;refseq:NP_002261;uniprot:Q92973	TNPO1	19|19	38	19.00	2	46|51|37|39|39|0|0|0|49|47|35|45	0.00	0.00	0.00	0.00	0.00	-157.05	0.39	0.62	0	0	0
NSP4-Ct	geneid:4041;refseq:NP_002326;uniprot:O75197	LRP5	4|4	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.73	40.00	0.00	4	1.25	0.91
NSP4-Ct	geneid:4134;refseq:NP_001127836;uniprot:P27816	MAP4	103|96	199	99.50	2	374|365|277|303|297|0|0|0|430|363|289|326	0.00	0.00	0.00	0.00	0.00	-inf	0.26	0.62	0	0	0
NSP4-Ct	geneid:4172;refseq:NP_001257401;uniprot:P25205	MCM3	5|3	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	5.00	40.00	0.00	4	2.47	5.94
NSP4-Ct	geneid:4478;refseq:NP_002435;uniprot:P26038	MSN	81|58	139	69.50	2	26|33|26|30|31|0|2|0|25|26|25|30	0.35	0.70	0.38	0.76	0.38	-28.51	2.22	0.16	48.33	42.3	4.5
NSP4-Ct	geneid:7430;refseq:NP_001104547;uniprot:P15311	EZR	64|65	129	64.50	2	72|96|68|61|76|0|0|0|72|78|79|75	0.00	0.00	0.00	0.00	0.00	-207.39	0.76	0.62	8.08	6.96	0.99
NSP4-Ct	geneid:4627;refseq:NP_002464;uniprot:P35579	MYH9	30|29	59	29.50	2	261|267|93|120|139|0|0|0|167|165|171|187	0.00	0.00	0.00	0.00	0.00	-inf	0.12	0.62	0	0	0
NSP4-Ct	geneid:5007;refseq:NP_002547;uniprot:P22059	OSBP	9|13	22	11.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.85	110.00	0.00	11	6.88	8.17
NSP4-Ct	geneid:26986;refseq:NP_002559;uniprot:P11940	PABPC1	4|3	7	3.50	2	26|22|18|19|21|0|0|0|17|21|13|13	0.00	0.00	0.00	0.00	0.00	-89.45	0.15	0.62	0	0	0
NSP4-Ct	geneid:5062;refseq:NP_002568;uniprot:Q13177	PAK2	35|31	66	33.00	2	41|52|53|48|53|0|0|0|50|51|44|52	0.00	0.00	0.00	0.00	0.00	-146.03	0.63	0.62	0	0	0
