Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
NSP6-Ct	geneid:8612;refseq:NP_003703;uniprot:O43688	PLPP2	5|3	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	40.00	0.00	4	7.42	4
NSP6-Ct	geneid:8615;refseq:NP_003706;uniprot:O60763	USO1	30|28	58	29.00	2	10|4|9|10|12|0|0|0|7|6|9|4	0.76	0.94	0.78	0.95	0.78	0.46	2.72	0.01	23.08	12.82	3.45
NSP6-Ct	geneid:8714;refseq:NP_003777;uniprot:O15438	ABCC3	28|28	56	28.00	2	0|2|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	16.38	42.00	0.00	27.83	9.74	4.36
NSP6-Ct	geneid:8871;refseq:NP_003889;uniprot:O15056	SYNJ2	22|21	43	21.50	2	106|115|45|52|49|0|0|0|88|86|92|108	0.00	0.00	0.00	0.00	0.00	-408.33	0.20	0.62	0	0	0
NSP6-Ct	geneid:8878;refseq:NP_001135770;uniprot:Q13501	SQSTM1	37|35	72	36.00	2	24|25|17|18|15|0|0|0|21|22|19|19	0.00	0.00	0.00	0.00	0.00	-33.62	1.52	0.52	21	31.53	1.7
NSP6-Ct	geneid:8895;refseq:NP_003900;uniprot:O75131	CPNE3	10|10	20	10.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	16.31	100.00	0.00	10	9.95	12.09
NSP6-Ct	geneid:9019;refseq:NP_003944;uniprot:O95297	MPZL1	5|4	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	45.00	0.00	4.5	8.94	6.32
NSP6-Ct	geneid:9043;refseq:NP_003962;uniprot:O60271	SPAG9	58|57	115	57.50	2	86|99|78|73|79|0|0|0|67|71|66|77	0.00	0.00	0.00	0.00	0.00	-234.12	0.65	0.62	0	0	0
NSP6-Ct	geneid:9180;refseq:NP_003990;uniprot:Q99650	OSMR	47|44	91	45.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	66.16	455.00	0.00	45.5	24.84	4.17
NSP6-Ct	geneid:2040;refseq:NP_004090;uniprot:P27105	STOM	29|21	50	25.00	2	2|0|0|0|0|0|0|0|0|2|0|0	1.00	1.00	1.00	1.00	1.00	37.89	18.75	0.00	24.67	45.79	3.25
NSP6-Ct	geneid:2194;refseq:NP_004095;uniprot:P49327	FASN	149|151	300	150.00	2	184|174|71|83|105|0|0|0|134|124|131|137	0.00	0.00	0.00	0.00	0.00	-366.24	0.91	0.62	54.75	11.65	2.3
NSP6-Ct	geneid:6470;refseq:NP_683718;uniprot:P34896	SHMT1	3|3	6	3.00	2	0|0|3|0|0|0|0|0|0|0|0|0	0.50	0.50	0.49	0.49	0.50	-0.06	3.00	0.03	2.75	3.31	2.38
NSP6-Ct	geneid:9131;refseq:NP_004199;uniprot:O95831	AIFM1	10|5	15	7.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.53	75.00	0.00	7.5	6.54	3.94
NSP6-Ct	geneid:9230;refseq:NP_004209;uniprot:Q15907	RAB11B	13|12	25	12.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	19.41	125.00	0.00	12.5	30.65	6.31
NSP6-Ct	geneid:1265;refseq:NP_004359;uniprot:Q99439	CNN2	5|9	14	7.00	2	12|8|16|11|12|0|0|0|18|15|12|11	0.00	0.00	0.00	0.00	0.00	-55.86	0.43	0.62	0	0	0
NSP6-Ct	geneid:1969;refseq:NP_004422;uniprot:P29317	EPHA2	17|17	34	17.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	26.92	170.00	0.00	17	9.31	2.68
NSP6-Ct	geneid:2047;refseq:NP_004432;uniprot:P54762	EPHB1	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	0.81	Infinity
NSP6-Ct	geneid:3799;refseq:NP_004512;uniprot:P33176	KIF5B	7|6	13	6.50	2	20|19|20|25|19|0|0|0|25|23|16|16	0.00	0.00	0.00	0.00	0.00	-86.76	0.27	0.62	0	0	0
NSP6-Ct	geneid:6780;refseq:NP_001032405;uniprot:O95793	STAU1	13|12	25	12.50	2	18|22|36|24|27|0|0|0|19|18|24|25	0.00	0.00	0.00	0.00	0.00	-91.21	0.43	0.62	0	0	0
NSP6-Ct	geneid:7052;refseq:NP_004604;uniprot:P21980	TGM2	13|9	22	11.00	2	9|8|9|7|10|0|0|0|9|5|5|4	0.00	0.00	0.00	0.00	0.00	-20.77	1.18	0.42	5.5	4.28	3.62
NSP6-Ct	geneid:7804;refseq:NP_004622;uniprot:Q14114	LRP8	6|2	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.14	40.00	0.00	4	2.22	4
NSP6-Ct	geneid:9188;refseq:NP_004719;uniprot:Q9NR30	DDX21	60|61	121	60.50	2	5|0|4|5|4|0|0|0|4|5|4|5	1.00	1.00	1.00	1.00	1.00	55.55	12.10	0.00	57.5	39.25	3.26
NSP6-Ct	geneid:9217;refseq:NP_004729;uniprot:O95292	VAPB	28|38	66	33.00	2	0|0|3|0|0|0|0|0|0|0|2|0	1.00	1.00	1.00	1.00	1.00	23.64	19.80	0.00	32.58	71.66	4.01
NSP6-Ct	geneid:1213;refseq:NP_004850;uniprot:Q00610	CLTC	120|107	227	113.50	2	6|8|0|0|3|0|0|0|0|0|9|9	1.00	1.00	1.00	1.00	1.00	100.55	13.10	0.00	110.58	35.29	3.43
NSP6-Ct	geneid:9559;refseq:NP_004887;uniprot:O75436	VPS26A	4|6	10	5.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.76	50.00	0.00	5	8.17	4.19
NSP6-Ct	geneid:832;refseq:NP_001193469;uniprot:P47756	CAPZB	21|18	39	19.50	2	15|7|13|7|12|0|0|0|10|10|6|9	0.00	0.00	0.00	0.00	0.00	-21.85	1.46	0.45	12.08	23.31	10.2
NSP6-Ct	geneid:4643;refseq:NP_004989;uniprot:Q12965	MYO1E	5|4	9	4.50	2	24|26|17|20|16|0|0|0|23|19|20|17	0.00	0.00	0.00	0.00	0.00	-92.58	0.18	0.62	0	0	0
NSP6-Ct	geneid:4919;refseq:NP_005003;uniprot:Q01973	ROR1	4|2	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.11	30.00	0.00	3	1.71	0.8
NSP6-Ct	geneid:5216;refseq:NP_005013;uniprot:P07737	PFN1	28|23	51	25.50	2	5|5|6|8|5|8|7|0|8|5|6|3	0.96	1.00	0.96	1.00	0.96	2.53	3.19	0.00	20	76.36	3.59
NSP6-Ct	geneid:1956;refseq:NP_005219;uniprot:P00533	EGFR	54|51	105	52.50	2	26|31|17|17|13|0|0|0|21|16|17|24	0.00	0.00	0.00	0.00	0.00	-20.82	1.94	0.46	37.33	16.49	2.21
NSP6-Ct	geneid:2066;refseq:NP_001036064;uniprot:Q15303	ERBB4	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	0.62	Infinity
NSP6-Ct	geneid:2017;refseq:NP_005222;uniprot:Q14247	CTTN	51|50	101	50.50	2	94|98|95|87|83|0|0|0|82|82|105|97	0.00	0.00	0.00	0.00	0.00	-294.97	0.51	0.62	0	0	0
NSP6-Ct	geneid:2195;refseq:NP_005236;uniprot:Q14517	FAT1	101|99	200	100.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	144.46	1000.00	0.00	100	11.65	5.94
NSP6-Ct	geneid:3008;refseq:NP_005312;uniprot:P10412	H1-4	6|0	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|2	0.48	0.95	0.47	0.95	0.48	-3.60	4.50	0.15	2.83	6.91	2.2
NSP6-Ct	geneid:3054;refseq:NP_005325;uniprot:P51610	HCFC1	21|19	40	20.00	2	5|5|28|40|33|0|0|0|32|27|29|41	0.00	0.00	0.00	0.00	0.00	-112.47	0.53	0.60	0	0	0
NSP6-Ct	geneid:3069;refseq:NP_005327;uniprot:Q00341	HDLBP	9|15	24	12.00	2	60|66|45|50|61|0|0|0|56|57|52|54	0.00	0.00	0.00	0.00	0.00	-241.24	0.19	0.62	0	0	0
NSP6-Ct	geneid:6714;refseq:NP_005408;uniprot:P12931	SRC	19|15	34	17.00	2	0|0|3|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	5.77	17.00	0.00	16.75	16.7	2.68
NSP6-Ct	geneid:4233;refseq:NP_000236;uniprot:P08581	MET	3|5	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.99	40.00	0.00	4	1.54	1.29
NSP6-Ct	geneid:9260;refseq:NP_005442;uniprot:Q9NR12	PDLIM7	4|3	7	3.50	2	3|2|0|0|4|0|0|0|2|2|0|2	0.00	0.00	0.00	0.00	0.00	-7.07	1.17	0.27	2.25	2.63	2.39
NSP6-Ct	geneid:949;refseq:NP_001076428;uniprot:Q8WTV0	SCARB1	18|13	31	15.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	20.88	155.00	0.00	15.5	16.37	3.12
NSP6-Ct	geneid:1072;refseq:NP_005498;uniprot:P23528	CFL1	7|4	11	5.50	2	4|0|4|2|4|0|0|0|4|3|0|0	0.00	0.01	0.01	0.01	0.01	-8.83	1.38	0.26	3.75	12.07	2.98
NSP6-Ct	geneid:3428;refseq:NP_005522;uniprot:Q16666	IFI16	28|22	50	25.00	2	49|63|38|31|29|0|0|0|51|51|49|45	0.00	0.00	0.00	0.00	0.00	-173.74	0.45	0.62	0	0	0
NSP6-Ct	geneid:4000;refseq:NP_005563;uniprot:P02545	LMNA	43|41	84	42.00	2	0|0|9|8|6|0|0|0|0|3|0|0	1.00	1.00	1.00	1.00	1.00	23.83	5.48	0.00	39.83	37.22	5.8
NSP6-Ct	geneid:4001;refseq:NP_005564;uniprot:P20700	LMNB1	34|26	60	30.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	40.22	300.00	0.00	30	27.36	5.63
NSP6-Ct	geneid:84823;refseq:NP_116126;uniprot:Q03252	LMNB2	8|8	16	8.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	13.20	80.00	0.00	8	6.9	6.6
NSP6-Ct	geneid:6510;refseq:NP_005619;uniprot:Q15758	SLC1A5	19|16	35	17.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	25.52	175.00	0.00	17.5	17.29	4.03
NSP6-Ct	geneid:10067;refseq:NP_005689;uniprot:O14828	SCAMP3	9|9	18	9.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.76	90.00	0.00	9	13.86	2.72
NSP6-Ct	geneid:10257;refseq:NP_005836;uniprot:O15439	ABCC4	29|34	63	31.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	44.47	315.00	0.00	31.5	12.71	4.31
NSP6-Ct	geneid:2802;refseq:NP_005886;uniprot:Q08378	GOLGA3	82|95	177	88.50	2	76|75|37|63|56|0|0|0|55|56|69|74	0.00	0.00	0.00	0.00	0.00	-146.30	1.18	0.60	41.75	14.9	1.34
NSP6-Ct	geneid:3417;refseq:NP_005887;uniprot:O75874	IDH1	4|3	7	3.50	2	2|0|9|3|6|0|0|0|3|2|0|0	0.00	0.00	0.00	0.00	0.00	-18.04	0.58	0.43	1.42	1.83	2.18
NSP6-Ct	geneid:4131;refseq:NP_005900;uniprot:P46821	MAP1B	130|112	242	121.00	2	475|530|218|268|271|0|0|0|417|397|364|424	0.00	0.00	0.00	0.00	0.00	-inf	0.25	0.62	0	0	0
NSP6-Ct	geneid:10312;refseq:NP_006010;uniprot:Q13488	TCIRG1	5|5	10	5.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.41	50.00	0.00	5	3.22	4.41
NSP6-Ct	geneid:10328;refseq:NP_006058;uniprot:O43402	EMC8	10|8	18	9.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	13.23	90.00	0.00	9	22.91	4
NSP6-Ct	geneid:10419;refseq:NP_001034708;uniprot:O14744	PRMT5	15|14	29	14.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	22.48	145.00	0.00	14.5	12.5	4.6
NSP6-Ct	geneid:830;refseq:NP_006127;uniprot:P47755	CAPZA2	4|5	9	4.50	2	2|0|5|0|5|0|0|0|3|3|0|3	0.00	0.00	0.00	0.00	0.00	-10.06	1.04	0.33	2.75	5.14	3.92
NSP6-Ct	geneid:3927;refseq:NP_006139;uniprot:Q14847	LASP1	23|28	51	25.50	2	19|30|28|27|21|0|0|0|31|28|38|29	0.00	0.00	0.00	0.00	0.00	-85.32	0.77	0.58	4.58	9.38	0.73
NSP6-Ct	geneid:4734;refseq:NP_006145;uniprot:P46934	NEDD4	5|4	9	4.50	2	4|2|0|4|0|0|0|0|2|0|2|3	0.00	0.00	0.00	0.00	0.00	-7.80	1.23	0.29	3.08	1.83	8.31
NSP6-Ct	geneid:5093;refseq:NP_006187;uniprot:Q15365	PCBP1	26|26	52	26.00	2	34|29|36|33|34|0|0|0|35|32|27|30	0.00	0.00	0.00	0.00	0.00	-87.22	0.74	0.59	1.83	2.75	0.35
NSP6-Ct	geneid:5094;refseq:NP_001092090;uniprot:Q15366	PCBP2	16|11	27	13.50	2	18|16|20|15|17|0|0|0|21|17|17|20	0.00	0.00	0.00	0.00	0.00	-58.66	0.66	0.56	0.08	0.13	0.02
NSP6-Ct	geneid:5903;refseq:NP_006258;uniprot:P49792	RANBP2	18|23	41	20.50	2	224|240|69|101|118|0|0|0|126|137|144|148	0.00	0.00	0.00	0.00	0.00	-inf	0.10	0.62	0	0	0
NSP6-Ct	geneid:6867;refseq:NP_001116296;uniprot:O75410	TACC1	81|79	160	80.00	2	30|37|25|16|23|0|0|0|27|28|31|26	0.02	0.03	0.02	0.03	0.02	-5.88	2.45	0.23	59.75	80.85	3.21
NSP6-Ct	geneid:7094;refseq:NP_006280;uniprot:Q9Y490	TLN1	53|53	106	53.00	2	169|184|69|83|92|0|0|0|139|126|138|169	0.00	0.00	0.00	0.00	0.00	-592.40	0.30	0.62	0	0	0
NSP6-Ct	geneid:10558;refseq:NP_006406;uniprot:O15269	SPTLC1	22|22	44	22.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	34.25	220.00	0.00	22	24.86	3.61
NSP6-Ct	geneid:10576;refseq:NP_006422;uniprot:P78371	CCT2	4|4	8	4.00	2	19|17|27|26|20|0|0|0|12|14|12|11	0.00	0.00	0.00	0.00	0.00	-92.39	0.16	0.62	0	0	0
NSP6-Ct	geneid:10611;refseq:NP_006448;uniprot:Q96HC4	PDLIM5	21|18	39	19.50	2	18|32|21|20|19|0|0|0|19|17|26|40	0.00	0.00	0.00	0.00	0.00	-93.29	0.60	0.59	1.83	1.64	0.67
NSP6-Ct	geneid:10626;refseq:NP_006461;uniprot:O95361	TRIM16	13|13	26	13.00	2	3|0|6|3|4|0|0|0|4|3|0|0	0.65	0.65	0.64	0.64	0.65	0.57	2.79	0.02	11.08	10.5	4.25
NSP6-Ct	geneid:3964;refseq:NP_006490;uniprot:O00214	LGALS8	3|4	7	3.50	2	0|0|2|2|0|0|0|0|0|0|0|0	0.37	0.54	0.50	0.68	0.50	-0.75	2.62	0.16	3.17	4.72	20.55
NSP6-Ct	geneid:3312;refseq:NP_006588;uniprot:P11142	HSPA8	141|140	281	140.50	2	35|38|72|61|75|29|5|0|37|33|28|25	0.00	0.00	0.00	0.00	0.00	-46.43	2.03	0.55	104	86.05	2.95
NSP6-Ct	geneid:3303;refseq:NP_005336;uniprot:P0DMV8	HSPA1A	87|82	169	84.50	2	28|24|27|24|26|0|0|0|18|17|9|13	1.00	1.00	1.00	1.00	1.00	15.82	3.13	0.00	69	57.54	3.03
NSP6-Ct	geneid:3306;refseq:NP_068814;uniprot:P54652	HSPA2	52|53	105	52.50	2	0|0|29|24|0|0|0|0|0|0|0|0	0.01	0.01	0.01	0.01	0.01	-5.18	2.97	0.25	48.08	40.22	3.63
NSP6-Ct	geneid:10768;refseq:NP_001229602;uniprot:O43865	AHCYL1	22|25	47	23.50	2	19|12|10|7|7|0|0|0|11|11|10|9	0.00	0.00	0.00	0.00	0.00	-18.58	1.68	0.42	15.5	17.15	3.29
NSP6-Ct	geneid:10938;refseq:NP_006786;uniprot:Q9H4M9	EHD1	5|7	12	6.00	2	12|13|20|19|14|0|0|0|13|10|9|15	0.00	0.00	0.00	0.00	0.00	-62.79	0.33	0.62	0	0	0
NSP6-Ct	geneid:10973;refseq:NP_006819;uniprot:Q8N3C0	ASCC3	73|74	147	73.50	2	202|225|75|85|101|0|0|0|188|167|151|178	0.00	0.00	0.00	0.00	0.00	-671.28	0.36	0.62	0	0	0
NSP6-Ct	geneid:5879;refseq:NP_008839;uniprot:P63000	RAC1	23|22	45	22.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	34.28	225.00	0.00	22.5	62.64	9.44
NSP6-Ct	geneid:6731;refseq:NP_001254651;uniprot:O76094	SRP72	7|7	14	7.00	2	0|0|4|4|4|0|0|0|0|0|2|0	0.01	0.01	0.01	0.01	0.01	-5.02	1.75	0.25	5.83	5.11	2.69
NSP6-Ct	geneid:11169;refseq:NP_009017;uniprot:O75717	WDHD1	5|2	7	3.50	2	0|0|16|15|13|0|0|0|11|9|7|6	0.00	0.00	0.00	0.00	0.00	-57.16	0.24	0.62	0	0	0
NSP6-Ct	geneid:11276;refseq:NP_009178;uniprot:Q9UMZ2	SYNRG	72|66	138	69.00	2	179|196|101|102|94|0|0|0|170|147|178|201	0.00	0.00	0.00	0.00	0.00	-634.71	0.36	0.62	0	0	0
NSP6-Ct	geneid:11332;refseq:NP_009205;uniprot:O00154	ACOT7	23|18	41	20.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	28.44	205.00	0.00	20.5	29.61	4.15
NSP6-Ct	geneid:23431;refseq:NP_031373;uniprot:Q9UPM8	AP4E1	21|19	40	20.00	2	31|36|21|32|26|0|0|0|34|24|31|28	0.00	0.00	0.00	0.00	0.00	-96.60	0.59	0.62	0	0	0
NSP6-Ct	geneid:26985;refseq:NP_036227;uniprot:Q9Y2T2	AP3M1	5|2	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.17	35.00	0.00	3.5	4.48	5.69
NSP6-Ct	geneid:26973;refseq:NP_036256;uniprot:Q9UHD1	CHORDC1	20|24	44	22.00	2	10|10|12|11|13|0|0|0|8|10|9|7	0.00	0.00	0.00	0.00	0.00	-14.51	1.83	0.33	14.5	23.34	3.35
NSP6-Ct	geneid:29927;refseq:NP_037468;uniprot:P61619	SEC61A1	10|10	20	10.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	16.49	100.00	0.00	10	11.23	5.1
NSP6-Ct	geneid:23670;refseq:NP_001129292;uniprot:Q9UHN6	CEMIP2	75|61	136	68.00	2	8|3|8|6|7|0|0|0|0|5|2|0	1.00	1.00	1.00	1.00	1.00	46.00	8.87	0.00	64.75	26.22	2.57
NSP6-Ct	geneid:5866;refseq:NP_037533;uniprot:Q8TBN0	RAB3IL1	3|4	7	3.50	2	17|11|18|13|11|0|0|0|16|15|9|12	0.00	0.00	0.00	0.00	0.00	-64.16	0.21	0.62	0	0	0
NSP6-Ct	geneid:26509;refseq:NP_038479;uniprot:Q9NZM1	MYOF	266|255	521	260.50	2	74|78|28|45|36|0|0|0|48|30|57|47	1.00	1.00	1.00	1.00	1.00	49.89	3.74	0.00	223.58	57.98	2.99
NSP6-Ct	geneid:25978;refseq:NP_054762;uniprot:Q9UQN3	CHMP2B	3|2	5	2.50	2	7|5|8|4|6|0|0|0|4|5|4|7	0.00	0.00	0.00	0.00	0.00	-25.82	0.34	0.62	0	0	0
NSP6-Ct	geneid:29095;refseq:NP_054901;uniprot:Q53FV1	ORMDL2	3|4	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	35.00	0.00	3.5	12.23	3.25
NSP6-Ct	geneid:6730;refseq:NP_001247431;uniprot:Q9UHB9	SRP68	53|58	111	55.50	2	26|28|38|28|33|0|0|0|25|30|21|22	0.00	0.00	0.00	0.00	0.00	-43.55	1.65	0.53	34.58	31.38	3.75
NSP6-Ct	geneid:51430;refseq:NP_055098;uniprot:Q9UBS9	SUCO	9|5	14	7.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.42	70.00	0.00	7	2.98	5.6
NSP6-Ct	geneid:23592;refseq:NP_001161086;uniprot:Q9Y2U8	LEMD3	157|160	317	158.50	2	0|0|12|9|11|0|0|0|7|13|5|3	1.00	1.00	1.00	1.00	1.00	149.16	13.21	0.00	153.5	90.16	4.62
NSP6-Ct	geneid:23603;refseq:NP_055140;uniprot:Q9ULV4	CORO1C	37|40	77	38.50	2	36|41|17|21|23|0|0|0|31|32|46|37	0.00	0.00	0.00	0.00	0.00	-92.70	0.93	0.59	14.83	16.72	2.32
NSP6-Ct	geneid:27297;refseq:NP_055293;uniprot:O75575	CRCP	12|16	28	14.00	2	19|17|12|12|11|0|0|0|12|13|7|11	0.00	0.00	0.00	0.00	0.00	-41.56	0.86	0.53	4.5	16.25	1.44
NSP6-Ct	geneid:29766;refseq:NP_055362;uniprot:Q9NYL9	TMOD3	29|31	60	30.00	2	47|49|49|44|42|0|0|0|43|48|42|46	0.00	0.00	0.00	0.00	0.00	-134.43	0.62	0.62	0	0	0
NSP6-Ct	geneid:9688;refseq:NP_055484;uniprot:Q8N1F7	NUP93	9|5	14	7.00	2	0|0|5|3|2|0|0|0|0|0|0|0	0.23	0.46	0.23	0.45	0.23	-5.48	2.10	0.18	6.17	4.03	3.74
NSP6-Ct	geneid:9748;refseq:NP_055535;uniprot:Q9H2G2	SLK	26|29	55	27.50	2	57|55|29|34|29|0|0|0|35|46|37|41	0.00	0.00	0.00	0.00	0.00	-156.44	0.52	0.62	0	0	0
NSP6-Ct	geneid:22848;refseq:NP_055726;uniprot:Q2M2I8	AAK1	6|7	13	6.50	2	26|21|22|29|26|0|0|0|24|25|22|33	0.00	0.00	0.00	0.00	0.00	-108.16	0.22	0.62	0	0	0
NSP6-Ct	geneid:440026;refseq:NP_055827;uniprot:Q5BJD5	TMEM41B	4|6	10	5.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	50.00	0.00	5	9.18	7.88
NSP6-Ct	geneid:23032;refseq:NP_055832;uniprot:Q8TEY7	USP33	31|28	59	29.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	43.14	295.00	0.00	29.5	16.74	5.81
NSP6-Ct	geneid:23042;refseq:NP_055842;uniprot:Q6P996	PDXDC1	103|102	205	102.50	2	11|8|11|10|8|0|0|0|9|8|3|5	1.00	1.00	1.00	1.00	1.00	84.89	9.61	0.00	96.42	65.4	3.17
NSP6-Ct	geneid:23157;refseq:NP_055944;uniprot:Q14141	SEPTIN6	6|0	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	30.00	0.04	3	3.69	Infinity
NSP6-Ct	geneid:23224;refseq:NP_055995;uniprot:Q8WXH0	SYNE2	16|11	27	13.50	2	0|0|0|4|0|0|0|0|0|0|0|0	0.97	0.99	0.97	0.99	0.97	2.92	10.12	0.00	13.17	1.02	6.11
NSP6-Ct	geneid:23326;refseq:NP_056091;uniprot:Q9UPT9	USP22	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|3|0|0	0.25	0.50	0.24	0.49	0.25	-4.02	1.50	0.17	1.25	1.27	3.1
NSP6-Ct	geneid:25966;refseq:NP_056315;uniprot:Q9Y426	C2CD2	7|10	17	8.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	11.62	85.00	0.00	8.5	6.53	10.28
NSP6-Ct	geneid:26003;refseq:NP_056345;uniprot:Q9H8Y8	GORASP2	14|17	31	15.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	22.52	155.00	0.00	15.5	18.33	2.16
NSP6-Ct	geneid:8086;refseq:NP_056480;uniprot:Q9NRG9	AAAS	16|16	32	16.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	25.38	160.00	0.00	16	15.66	4.31
NSP6-Ct	geneid:51375;refseq:NP_057060;uniprot:Q9UNH6	SNX7	7|4	11	5.50	2	7|7|6|5|5|0|0|0|6|7|6|7	0.00	0.00	0.00	0.00	0.00	-20.27	0.79	0.42	0.83	0.98	0.61
NSP6-Ct	geneid:51109;refseq:NP_057110;uniprot:Q8TC12	RDH11	14|19	33	16.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	22.42	165.00	0.00	16.5	27.73	7.66
NSP6-Ct	geneid:51386;refseq:NP_057175;uniprot:Q9Y262	EIF3L	5|0	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	25.00	0.05	2.5	2.37	1.88
NSP6-Ct	geneid:23256;refseq:NP_001244305;uniprot:Q8WVM8	SCFD1	37|38	75	37.50	2	3|2|6|7|5|0|0|0|3|4|4|0	1.00	1.00	1.00	1.00	1.00	23.66	6.25	0.00	34.67	33.69	4.01
NSP6-Ct	geneid:10890;refseq:NP_057215;uniprot:P61026	RAB10	35|30	65	32.50	2	10|10|5|3|6|0|3|0|9|10|9|9	1.00	1.00	1.00	1.00	1.00	5.00	3.25	0.00	26.33	70.37	2.39
NSP6-Ct	geneid:51552;refseq:NP_057406;uniprot:P61106	RAB14	19|16	35	17.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	25.56	175.00	0.00	17.5	43.51	3.84
NSP6-Ct	geneid:5861;refseq:NP_004152;uniprot:P62820	RAB1A	24|22	46	23.00	2	3|0|4|0|0|0|0|0|5|5|0|3	1.00	1.00	1.00	1.00	1.00	11.84	4.93	0.00	21.33	55.61	2.2
NSP6-Ct	geneid:11021;refseq:NP_006852;uniprot:Q15286	RAB35	21|22	43	21.50	2	0|0|0|0|0|0|0|0|2|4|0|0	1.00	1.00	1.00	1.00	1.00	9.06	10.75	0.00	21	55.84	3.37
NSP6-Ct	geneid:81876;refseq:NP_112243;uniprot:Q9H0U4	RAB1B	21|20	41	20.50	2	0|3|0|0|0|0|0|0|0|0|3|0	1.00	1.00	1.00	1.00	1.00	12.79	10.25	0.00	20	53.18	2.55
