Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
NSP14-Nt	geneid:55667;refseq:NP_060395;uniprot:Q5VZ89	DENND4C	15|6	21	10.50	2	56|53|16|25|28|0|0|0|40|30|46|49	0.00	0.00	0.00	0.00	0.00	-209.42	0.20	0.62	0	0	0
NSP14-Nt	geneid:55037;refseq:NP_060422;uniprot:Q96EY7	PTCD3	4|0	4	2.00	2	19|15|0|0|0|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-48.87	0.18	0.53	0	0	0
NSP14-Nt	geneid:55681;refseq:NP_060458;uniprot:Q6P3W7	SCYL2	3|0	3	1.50	2	19|10|18|19|18|0|0|0|18|15|9|15	0.00	0.00	0.00	0.00	0.00	-82.59	0.08	0.62	0	0	0
NSP14-Nt	geneid:55094;refseq:NP_060495;uniprot:Q9BRR8	GPATCH1	48|41	89	44.50	2	96|64|70|63|63|0|0|0|76|85|74|72	0.00	0.00	0.00	0.00	0.00	-256.92	0.52	0.62	0	0	0
NSP14-Nt	geneid:55699;refseq:NP_060530;uniprot:Q9NSE4	IARS2	34|28	62	31.00	2	63|70|9|6|5|0|0|0|14|13|9|8	0.00	0.00	0.00	0.00	0.00	-136.49	0.63	0.60	14.58	8.82	0.34
NSP14-Nt	geneid:3070;refseq:NP_060533;uniprot:Q9NRZ9	HELLS	39|42	81	40.50	2	69|68|125|118|114|0|0|0|215|218|169|202	0.00	0.00	0.00	0.00	0.00	-inf	0.19	0.62	0	0	0
NSP14-Nt	geneid:55161;refseq:NP_060596;uniprot:P57088	TMEM33	8|10	18	9.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	13.22	90.00	0.00	9	22.3	2.05
NSP14-Nt	geneid:55234;refseq:NP_060695;uniprot:Q2TAY7	SMU1	13|10	23	11.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	16.31	115.00	0.00	11.5	13.72	2.49
NSP14-Nt	geneid:55785;refseq:NP_060821;uniprot:Q6ZV73	FGD6	9|3	12	6.00	2	31|33|13|31|26|0|0|0|27|27|26|27	0.00	0.00	0.00	0.00	0.00	-128.03	0.19	0.62	0	0	0
NSP14-Nt	geneid:55833;refseq:NP_060919;uniprot:Q5T6F2	UBAP2	14|11	25	12.50	2	26|35|22|23|24|0|0|0|32|29|35|36	0.00	0.00	0.00	0.00	0.00	-120.04	0.35	0.62	0	0	0
NSP14-Nt	geneid:9382;refseq:NP_061184;uniprot:Q8WTW3	COG1	15|10	25	12.50	2	33|48|35|34|30|0|0|0|36|33|30|36	0.00	0.00	0.00	0.00	0.00	-142.34	0.31	0.62	0	0	0
NSP14-Nt	geneid:56889;refseq:NP_064508;uniprot:Q9HD45	TM9SF3	3|4	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	35.00	0.00	3.5	3.64	0.8
NSP14-Nt	geneid:56922;refseq:NP_064551;uniprot:Q96RQ3	MCCC1	241|213	454	227.00	2	206|216|42|44|49|198|245|170|159|146|138|153	0.00	0.00	0.00	0.00	0.00	-475.57	1.02	0.62	79.83	67.39	0.68
NSP14-Nt	geneid:56949;refseq:NP_064581;uniprot:Q9HCS7	XAB2	59|58	117	58.50	2	108|110|117|115|114|0|0|0|208|202|157|190	0.00	0.00	0.00	0.00	0.00	-688.70	0.29	0.62	0	0	0
NSP14-Nt	geneid:57532;refseq:NP_065823;uniprot:Q7Z417	NUFIP2	12|13	25	12.50	2	32|38|34|33|27|0|0|0|25|29|26|31	0.00	0.00	0.00	0.00	0.00	-116.15	0.36	0.62	0	0	0
NSP14-Nt	geneid:57559;refseq:NP_065850;uniprot:Q96FJ0	STAMBPL1	9|2	11	5.50	2	27|34|26|21|22|0|0|0|30|24|27|23	0.00	0.00	0.00	0.00	0.00	-125.84	0.18	0.62	0	0	0
NSP14-Nt	geneid:57606;refseq:NP_065897;uniprot:Q9P270	SLAIN2	9|7	16	8.00	2	32|18|31|26|27|0|0|0|20|22|24|23	0.00	0.00	0.00	0.00	0.00	-108.20	0.27	0.62	0	0	0
NSP14-Nt	geneid:57619;refseq:NP_065910;uniprot:Q8TF72	SHROOM3	10|6	16	8.00	2	25|10|0|5|0|0|0|0|8|13|11|16	0.00	0.00	0.00	0.00	0.00	-60.09	0.44	0.56	0.67	0.21	0.59
NSP14-Nt	geneid:57650;refseq:NP_065941;uniprot:Q8TCG1	CIP2A	3|0	3	1.50	2	22|18|21|16|19|0|0|0|34|28|22|19	0.00	0.00	0.00	0.00	0.00	-124.35	0.05	0.62	0	0	0
NSP14-Nt	geneid:9124;refseq:NP_066272;uniprot:O00151	PDLIM1	8|6	14	7.00	2	17|36|20|12|14|0|0|0|28|21|33|24	0.00	0.00	0.00	0.00	0.00	-121.08	0.22	0.62	0	0	0
NSP14-Nt	geneid:23406;refseq:NP_066972;uniprot:Q14019	COTL1	5|2	7	3.50	2	3|2|0|0|0|0|0|0|3|3|0|0	0.01	0.01	0.01	0.01	0.01	-8.61	1.17	0.25	2.58	11.12	0.46
NSP14-Nt	geneid:57805;refseq:NP_066997;uniprot:Q8N163	CCAR2	2|0	2	1.00	2	3|4|35|35|40|0|0|0|35|32|36|34	0.00	0.00	0.00	0.00	0.00	-164.63	0.03	0.62	0	0	0
NSP14-Nt	geneid:64848;refseq:NP_073739;uniprot:Q9H6S0	YTHDC2	3|0	3	1.50	2	45|30|15|21|29|0|0|0|23|17|27|24	0.00	0.00	0.00	0.00	0.00	-153.97	0.04	0.62	0	0	0
NSP14-Nt	geneid:57418;refseq:NP_077005;uniprot:Q9BV38	WDR18	7|4	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	55.00	0.00	5.5	7.79	1.85
NSP14-Nt	geneid:79598;refseq:NP_078824;uniprot:Q8IW35	CEP97	20|8	28	14.00	2	31|40|18|25|20|0|0|0|40|34|25|31	0.00	0.00	0.00	0.00	0.00	-139.37	0.37	0.62	0	0	0
NSP14-Nt	geneid:79707;refseq:NP_078930;uniprot:Q5SY16	NOL9	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.40	15.00	0.07	1.5	1.31	0.98
NSP14-Nt	geneid:79789;refseq:NP_079010;uniprot:Q96JQ2	CLMN	10|4	14	7.00	2	29|28|15|14|19|0|0|0|26|24|34|34	0.00	0.00	0.00	0.00	0.00	-127.46	0.22	0.62	0	0	0
NSP14-Nt	geneid:79983;refseq:NP_079197;uniprot:Q8WVV4	POF1B	5|5	10	5.00	2	22|20|18|19|15|0|0|0|20|21|18|22	0.00	0.00	0.00	0.00	0.00	-78.38	0.23	0.62	0	0	0
NSP14-Nt	geneid:85476;refseq:NP_079272;uniprot:Q96RP9	GFM1	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	1.22	0.57
NSP14-Nt	geneid:23731;refseq:NP_114401;uniprot:Q9H330	TMEM245	4|0	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	20.00	0.05	2	1.39	1.35
NSP14-Nt	geneid:83939;refseq:NP_114414;uniprot:Q9BY44	EIF2A	4|0	4	2.00	2	23|24|32|27|26|0|0|0|24|23|18|16	0.00	0.00	0.00	0.00	0.00	-125.84	0.07	0.62	0	0	0
NSP14-Nt	geneid:84061;refseq:NP_115497;uniprot:Q9H0U3	MAGT1	5|5	10	5.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.53	50.00	0.00	5	8.34	1.71
NSP14-Nt	geneid:84135;refseq:NP_115551;uniprot:Q8TED0	UTP15	4|0	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	20.00	0.05	2	2.36	0.79
NSP14-Nt	geneid:94056;refseq:NP_116185;uniprot:Q96A49	SYAP1	8|6	14	7.00	2	28|29|30|21|27|0|0|0|23|23|21|26	0.00	0.00	0.00	0.00	0.00	-106.78	0.24	0.62	0	0	0
NSP14-Nt	geneid:84919;refseq:NP_116222;uniprot:Q5SWA1	PPP1R15B	7|6	13	6.50	2	16|12|8|5|6|0|0|0|28|21|18|21	0.00	0.00	0.00	0.00	0.00	-82.70	0.28	0.62	0	0	0
NSP14-Nt	geneid:91754;refseq:NP_149107;uniprot:Q8TD19	NEK9	9|8	17	8.50	2	39|25|16|17|21|0|0|0|21|15|15|25	0.00	0.00	0.00	0.00	0.00	-103.75	0.29	0.62	0	0	0
NSP14-Nt	geneid:6836;refseq:NP_149351;uniprot:O15260	SURF4	12|9	21	10.50	2	6|6|2|0|0|0|0|0|6|5|4|4	0.00	0.01	0.00	0.01	0.00	-9.15	1.75	0.26	7.75	17.63	0.8
NSP14-Nt	geneid:92922;refseq:NP_149989;uniprot:Q96A19	CCDC102A	10|8	18	9.00	2	13|9|9|9|9|0|0|0|9|11|10|10	0.00	0.00	0.00	0.00	0.00	-29.68	0.79	0.50	1.58	1.76	0.98
NSP14-Nt	geneid:85456;refseq:NP_203754;uniprot:Q9C0C2	TNKS1BP1	60|47	107	53.50	2	124|125|73|76|78|0|0|0|109|87|108|100	0.00	0.00	0.00	0.00	0.00	-380.31	0.45	0.62	0	0	0
NSP14-Nt	geneid:92689;refseq:NP_612398;uniprot:Q8IWE2	FAM114A1	3|3	6	3.00	2	19|21|17|16|18|0|0|0|20|18|19|19	0.00	0.00	0.00	0.00	0.00	-77.10	0.15	0.62	0	0	0
NSP14-Nt	geneid:113146;refseq:NP_612429;uniprot:Q8IVF2	AHNAK2	527|507	1034	517.00	2	889|914|418|579|529|0|0|0|680|677|776|890	0.00	0.00	0.00	0.00	0.00	-inf	0.58	0.62	0	0	0
NSP14-Nt	geneid:9524;refseq:NP_612510;uniprot:Q9NZ01	TECR	10|9	19	9.50	2	0|0|0|0|0|0|0|0|2|0|0|0	0.99	1.00	1.00	1.00	1.00	5.16	14.25	0.00	9.33	18.54	1.45
NSP14-Nt	geneid:121512;refseq:NP_640334;uniprot:Q96M96	FGD4	4|3	7	3.50	2	17|15|9|12|5|0|0|0|12|9|15|15	0.00	0.00	0.00	0.00	0.00	-58.49	0.22	0.62	0	0	0
NSP14-Nt	geneid:158427;refseq:NP_640339;uniprot:Q5T7W7	TSTD2	5|2	7	3.50	2	19|18|19|15|15|0|0|0|17|16|15|15	0.00	0.00	0.00	0.00	0.00	-74.62	0.19	0.62	0	0	0
NSP14-Nt	geneid:134430;refseq:NP_644810;uniprot:Q8NI36	WDR36	9|6	15	7.50	2	27|25|55|51|46|0|0|0|40|37|34|37	0.00	0.00	0.00	0.00	0.00	-200.60	0.15	0.62	0	0	0
NSP14-Nt	geneid:90861;refseq:NP_653171;uniprot:Q9H910	JPT2	12|13	25	12.50	2	18|22|22|17|19|0|0|0|50|55|22|25	0.00	0.00	0.00	0.00	0.00	-150.22	0.29	0.62	0	0	0
NSP14-Nt	geneid:3703;refseq:NP_689926;uniprot:P46977	STT3A	4|2	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.11	30.00	0.00	3	2.6	0.5
NSP14-Nt	geneid:219988;refseq:NP_689929;uniprot:Q86TB9	PATL1	9|3	12	6.00	2	19|25|29|29|22|0|0|0|16|19|14|25	0.00	0.00	0.00	0.00	0.00	-110.50	0.22	0.62	0	0	0
NSP14-Nt	geneid:131544;refseq:NP_705833;uniprot:Q68DQ2	CRYBG3	20|15	35	17.50	2	68|52|20|31|36|0|0|0|50|43|51|61	0.00	0.00	0.00	0.00	0.00	-214.83	0.29	0.62	0	0	0
NSP14-Nt	geneid:126353;refseq:NP_775752;uniprot:Q8IVT2	MISP	21|12	33	16.50	2	29|49|32|31|39|0|0|0|42|39|43|43	0.00	0.00	0.00	0.00	0.00	-158.03	0.37	0.62	0	0	0
NSP14-Nt	geneid:283373;refseq:NP_775866;uniprot:Q8NB46	ANKRD52	3|0	3	1.50	2	14|8|10|11|15|0|0|0|14|11|15|16	0.00	0.00	0.00	0.00	0.00	-67.65	0.10	0.62	0	0	0
NSP14-Nt	geneid:128866;refseq:NP_789782;uniprot:Q9H444	CHMP4B	3|0	3	1.50	2	5|7|17|16|16|0|0|0|12|9|9|15	0.00	0.00	0.00	0.00	0.00	-72.08	0.09	0.62	0	0	0
NSP14-Nt	geneid:347734;refseq:NP_835361;uniprot:Q8TB61	SLC35B2	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	4.96	30.00	0.00	3	4.25	1.28
NSP14-Nt	geneid:201595;refseq:NP_849193;uniprot:Q8TCJ2	STT3B	8|4	12	6.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.74	60.00	0.00	6	4.45	0.44
NSP14-Nt	geneid:201562;refseq:NP_940684;uniprot:Q6Y1H2	HACD2	4|0	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	20.00	0.05	2	4.82	2.6
NSP14-Nt	geneid:324;refseq:NP_000029;uniprot:P25054	APC	9|9	18	9.00	2	28|28|6|12|15|0|0|0|11|12|13|14	0.00	0.00	0.00	0.00	0.00	-76.21	0.38	0.62	0	0	0
NSP14-Nt	geneid:2908;refseq:NP_000167;uniprot:P04150	NR3C1	9|7	16	8.00	2	31|32|30|32|30|0|0|0|39|38|33|38	0.00	0.00	0.00	0.00	0.00	-143.82	0.21	0.62	0	0	0
NSP14-Nt	geneid:5095;refseq:NP_000273;uniprot:P05165	PCCA	303|299	602	301.00	2	214|208|142|106|99|396|299|235|181|164|163|188	0.00	0.00	0.00	0.00	0.00	-658.58	0.97	0.62	101.42	85.26	1.06
NSP14-Nt	geneid:3858;refseq:NP_000412;uniprot:P13645	KRT10	108|157	265	132.50	2	23|10|16|92|242|139|87|76|70|43|59|29	0.00	0.00	0.00	0.00	0.00	-406.41	0.84	0.62	58.67	61.48	1.78
NSP14-Nt	geneid:3875;refseq:NP_000215;uniprot:P05783	KRT18	78|78	156	78.00	2	227|203|176|133|142|0|8|0|189|169|144|165	0.00	0.00	0.00	0.00	0.00	-664.72	0.38	0.62	0	0	0
NSP14-Nt	geneid:3857;refseq:NP_000217;uniprot:P35527	KRT9	48|94	142	71.00	2	20|3|24|30|176|34|94|59|20|91|41|64	0.00	0.00	0.00	0.00	0.00	-380.68	0.59	0.62	16.33	16.04	0.49
NSP14-Nt	geneid:3861;refseq:NP_000517;uniprot:P02533	KRT14	27|59	86	43.00	2	0|0|0|19|76|0|58|43|8|13|10|13	0.00	0.00	0.00	0.00	0.00	-179.10	0.73	0.60	23	29.82	1.12
NSP14-Nt	geneid:5339;refseq:NP_000436;uniprot:Q15149	PLEC	36|23	59	29.50	2	133|121|25|49|46|0|0|0|55|55|86|85	0.00	0.00	0.00	0.00	0.00	-417.37	0.26	0.62	0	0	0
NSP14-Nt	geneid:5378;refseq:NP_000525;uniprot:P54277	PMS1	2|0	2	1.00	2	18|14|58|53|55|0|0|0|61|51|47|64	0.00	0.00	0.00	0.00	0.00	-272.49	0.02	0.62	0	0	0
NSP14-Nt	geneid:191;refseq:NP_000678;uniprot:P23526	AHCY	16|12	28	14.00	2	25|31|13|30|17|0|3|0|30|32|29|25	0.00	0.00	0.00	0.00	0.00	-99.66	0.45	0.62	0	0	0
NSP14-Nt	geneid:216;refseq:NP_000680;uniprot:P00352	ALDH1A1	49|40	89	44.50	2	33|40|24|24|25|9|26|3|37|31|34|34	0.00	0.00	0.00	0.00	0.00	-73.39	1.20	0.57	17.83	21.78	0.82
NSP14-Nt	geneid:218;refseq:NP_000682;uniprot:P30838	ALDH3A1	6|4	10	5.00	2	21|23|14|11|13|0|0|0|16|16|16|17	0.00	0.00	0.00	0.00	0.00	-75.54	0.25	0.62	0	0	0
NSP14-Nt	geneid:1591;refseq:NP_000773;uniprot:Q07973	CYP24A1	4|3	7	3.50	2	15|15|2|0|0|0|0|0|2|0|0|0	0.00	0.00	0.00	0.00	0.00	-36.65	0.33	0.53	0.67	0.8	0.07
NSP14-Nt	geneid:6122;refseq:NP_000958;uniprot:P39023	RPL3	77|68	145	72.50	2	13|17|3|3|0|0|5|0|26|22|19|24	1.00	1.00	1.00	1.00	1.00	8.34	3.02	0.00	61.5	93.39	1.61
NSP14-Nt	geneid:6137;refseq:NP_000968;uniprot:P26373	RPL13	4|6	10	5.00	2	0|0|0|2|0|0|2|0|0|0|0|0	0.75	0.96	0.81	0.98	0.81	0.60	3.75	0.01	4.67	13.55	1.05
NSP14-Nt	geneid:6141;refseq:NP_000970;uniprot:Q07020	RPL18	7|4	11	5.50	2	0|0|0|0|0|0|4|0|0|0|0|0	0.68	0.83	0.78	0.90	0.78	0.65	4.12	0.02	5.17	16.83	1.64
NSP14-Nt	geneid:6154;refseq:NP_000978;uniprot:P61254	RPL26	13|11	24	12.00	2	2|0|0|0|0|0|3|0|2|0|0|0	1.00	1.00	1.00	1.00	1.00	5.40	5.14	0.00	11.42	48.2	1.73
NSP14-Nt	geneid:6166;refseq:NP_000992;uniprot:Q969Q0	RPL36AL	5|3	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	40.00	0.00	4	23.09	1.52
NSP14-Nt	geneid:6188;refseq:NP_000996;uniprot:P23396	RPS3	20|22	42	21.00	2	2|0|0|0|0|0|5|0|4|3|4|2	1.00	1.00	1.00	1.00	1.00	10.02	4.85	0.00	19.33	48.68	1.26
NSP14-Nt	geneid:490;refseq:NP_001673;uniprot:P20020	ATP2B1	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.5	0.12
NSP14-Nt	geneid:57509;refseq:NP_001001924;uniprot:Q9ULD2	MTUS1	71|62	133	66.50	2	168|207|64|50|85|0|0|0|158|138|148|163	0.00	0.00	0.00	0.00	0.00	-591.55	0.37	0.62	0	0	0
NSP14-Nt	geneid:51155;refseq:NP_001002032;uniprot:Q9UK76	JPT1	2|4	6	3.00	2	12|10|18|15|13|0|0|0|12|14|9|9	0.00	0.00	0.00	0.00	0.00	-61.55	0.19	0.62	0	0	0
NSP14-Nt	geneid:440689;refseq:NP_001019770;uniprot:Q5QNW6	H2BC18	3|0	3	1.50	2	4|0|7|6|5|0|6|0|10|6|6|11	0.00	0.00	0.00	0.00	0.00	-40.90	0.16	0.62	0	0	0
NSP14-Nt	geneid:1066;refseq:NP_001020365;uniprot:P23141	CES1	13|8	21	10.50	2	3|2|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.97	1.00	0.98	2.95	6.30	0.00	10.08	10.88	0.94
NSP14-Nt	geneid:64423;refseq:NP_001026884;uniprot:Q27J81	INF2	6|0	6	3.00	2	28|37|14|15|23|0|0|0|22|22|28|30	0.00	0.00	0.00	0.00	0.00	-140.82	0.09	0.62	0	0	0
NSP14-Nt	geneid:7112;refseq:NP_003267;uniprot:P42166	TMPO	6|3	9	4.50	2	13|18|54|48|52|0|0|0|49|49|48|58	0.00	0.00	0.00	0.00	0.00	-229.60	0.08	0.62	0	0	0
NSP14-Nt	geneid:4839;refseq:NP_001245237;uniprot:P46087	NOP2	5|0	5	2.50	2	0|0|4|9|3|0|0|0|8|6|0|5	0.00	0.00	0.00	0.00	0.00	-33.29	0.33	0.47	0	0	0
NSP14-Nt	geneid:641371;refseq:NP_001032238;uniprot:Q86TX2	ACOT1	21|19	40	20.00	2	49|44|10|6|5|0|0|0|9|8|3|4	0.00	0.00	0.00	0.00	0.00	-96.86	0.58	0.59	8.5	12.36	0.78
NSP14-Nt	geneid:998;refseq:NP_001034891;uniprot:P60953	CDC42	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.41	15.00	0.07	1.5	4.81	0.35
NSP14-Nt	geneid:80230;refseq:NP_001035541;uniprot:Q96T51	RUFY1	7|0	7	3.50	2	23|31|30|28|31|0|0|0|28|25|29|35	0.00	0.00	0.00	0.00	0.00	-143.75	0.11	0.62	0	0	0
NSP14-Nt	geneid:5829;refseq:NP_001074324;uniprot:P49023	PXN	8|3	11	5.50	2	17|21|14|12|13|0|0|0|26|25|20|18	0.00	0.00	0.00	0.00	0.00	-94.46	0.23	0.62	0	0	0
NSP14-Nt	geneid:63892;refseq:NP_001077422;uniprot:Q6YHU6	THADA	65|55	120	60.00	2	142|145|37|50|50|0|0|0|102|91|73|85	0.00	0.00	0.00	0.00	0.00	-403.47	0.46	0.62	0	0	0
NSP14-Nt	geneid:1500;refseq:NP_001078927;uniprot:O60716	CTNND1	11|7	18	9.00	2	36|32|32|26|35|0|0|0|33|36|35|30	0.00	0.00	0.00	0.00	0.00	-132.37	0.25	0.62	0	0	0
NSP14-Nt	geneid:29;refseq:NP_001083;uniprot:Q12979	ABR	4|3	7	3.50	2	16|15|13|15|15|0|0|0|24|18|14|13	0.00	0.00	0.00	0.00	0.00	-74.25	0.18	0.62	0	0	0
NSP14-Nt	geneid:7296;refseq:NP_001087240;uniprot:Q16881	TXNRD1	13|8	21	10.50	2	29|30|10|6|8|0|0|0|43|42|28|39	0.00	0.00	0.00	0.00	0.00	-153.75	0.25	0.62	0	0	0
NSP14-Nt	geneid:3185;refseq:NP_001091674;uniprot:P52597	HNRNPF	5|6	11	5.50	2	6|6|30|21|28|0|0|0|29|25|21|23	0.00	0.00	0.00	0.00	0.00	-109.71	0.19	0.62	0	0	0
NSP14-Nt	geneid:60;refseq:NP_001092;uniprot:P60709	ACTB	16|10	26	13.00	2	6|6|16|11|17|36|11|0|8|0|7|8	0.00	0.00	0.00	0.00	0.00	-70.69	0.57	0.57	2.5	4.08	0.46
NSP14-Nt	geneid:26058;refseq:NP_001096616;uniprot:Q6Y7W6	GIGYF2	37|38	75	37.50	2	91|85|31|39|47|0|0|0|68|75|67|79	0.00	0.00	0.00	0.00	0.00	-262.98	0.44	0.62	0	0	0
NSP14-Nt	geneid:2316;refseq:NP_001104026;uniprot:P21333	FLNA	286|258	544	272.00	2	622|654|381|328|452|0|0|0|503|441|474|542	0.00	0.00	0.00	0.00	0.00	-inf	0.45	0.62	0	0	0
NSP14-Nt	geneid:2317;refseq:NP_001157789;uniprot:O75369	FLNB	106|98	204	102.00	2	279|286|119|140|157|0|0|0|217|197|211|238	0.00	0.00	0.00	0.00	0.00	-inf	0.38	0.62	0	0	0
NSP14-Nt	geneid:22998;refseq:NP_001106188;uniprot:Q9UPQ0	LIMCH1	53|43	96	48.00	2	131|128|54|58|62|0|0|0|90|91|108|124	0.00	0.00	0.00	0.00	0.00	-424.44	0.38	0.62	0	0	0
NSP14-Nt	geneid:10801;refseq:NP_001106963;uniprot:Q9UHD8	SEPTIN9	13|11	24	12.00	2	46|62|66|49|61|0|0|0|56|56|54|52	0.00	0.00	0.00	0.00	0.00	-237.91	0.19	0.62	0	0	0
NSP14-Nt	geneid:57698;refseq:NP_001120683;uniprot:A0MZ66	SHTN1	26|22	48	24.00	2	46|42|50|36|39|0|0|0|51|56|42|56	0.00	0.00	0.00	0.00	0.00	-172.05	0.44	0.62	0	0	0
NSP14-Nt	geneid:2935;refseq:NP_001123478;uniprot:P15170	GSPT1	40|34	74	37.00	2	81|95|73|52|59|0|0|0|75|84|73|85	0.00	0.00	0.00	0.00	0.00	-282.10	0.42	0.62	0	0	0
NSP14-Nt	geneid:23708;refseq:NP_060564;uniprot:Q8IYD1	GSPT2	20|0	20	10.00	2	52|60|50|32|42|0|0|0|45|54|53|52	0.00	0.00	0.00	0.00	0.00	-248.54	0.18	0.62	0	0	0
NSP14-Nt	geneid:1936;refseq:NP_001123525;uniprot:P29692	EEF1D	10|9	19	9.50	2	18|23|25|23|22|0|0|0|21|16|22|25	0.00	0.00	0.00	0.00	0.00	-79.29	0.39	0.62	0	0	0
NSP14-Nt	geneid:3831;refseq:NP_001123579;uniprot:Q07866	KLC1	6|0	6	3.00	2	20|34|22|31|26|0|0|0|28|27|22|24	0.00	0.00	0.00	0.00	0.00	-137.82	0.10	0.62	0	0	0
NSP14-Nt	geneid:4430;refseq:NP_001123630;uniprot:O43795	MYO1B	6|4	10	5.00	2	14|13|14|13|15|0|0|0|7|10|10|13	0.00	0.00	0.00	0.00	0.00	-50.11	0.35	0.62	0	0	0
NSP14-Nt	geneid:6744;refseq:NP_001123917;uniprot:P28290	ITPRID2	9|6	15	7.50	2	32|35|21|28|26|0|0|0|22|28|23|24	0.00	0.00	0.00	0.00	0.00	-118.22	0.24	0.62	0	0	0
NSP14-Nt	geneid:121441;refseq:NP_001128647;uniprot:Q8NHV4	NEDD1	3|2	5	2.50	2	5|6|10|7|5|0|0|0|5|2|0|0	0.00	0.00	0.00	0.00	0.00	-27.21	0.33	0.62	0	0	0
NSP14-Nt	geneid:3267;refseq:NP_001128659;uniprot:P52594	AGFG1	51|39	90	45.00	2	110|114|96|74|81|0|0|0|107|109|74|81	0.00	0.00	0.00	0.00	0.00	-365.08	0.41	0.62	0	0	0
NSP14-Nt	geneid:7419;refseq:NP_001129166;uniprot:Q9Y277	VDAC3	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	5.02	30.00	0.00	3	6.46	1.37
NSP14-Nt	geneid:4659;refseq:NP_001137357;uniprot:O14974	PPP1R12A	4|2	6	3.00	2	28|40|29|26|28|0|0|0|32|27|28|28	0.00	0.00	0.00	0.00	0.00	-140.64	0.09	0.62	0	0	0
NSP14-Nt	geneid:85379;refseq:NP_001138678;uniprot:Q9BY89	KIAA1671	21|7	28	14.00	2	54|67|13|28|23|0|0|0|29|37|48|53	0.00	0.00	0.00	0.00	0.00	-229.35	0.24	0.62	0	0	0
NSP14-Nt	geneid:4841;refseq:NP_001138880;uniprot:Q15233	NONO	5|4	9	4.50	2	11|9|60|41|46|0|0|0|35|31|32|28	0.00	0.00	0.00	0.00	0.00	-200.35	0.09	0.62	0	0	0
NSP14-Nt	geneid:79657;refseq:NP_001139547;uniprot:Q9H6T3	RPAP3	13|5	18	9.00	2	42|45|47|35|38|0|0|0|55|53|48|51	0.00	0.00	0.00	0.00	0.00	-214.43	0.17	0.62	0	0	0
NSP14-Nt	geneid:57552;refseq:NP_001139748;uniprot:Q6PIU2	NCEH1	6|3	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	45.00	0.00	4.5	6.15	1.19
NSP14-Nt	geneid:292;refseq:NP_001143;uniprot:P05141	SLC25A5	42|41	83	41.50	2	18|28|4|0|0|0|7|0|20|17|19|28	0.00	0.00	0.00	0.00	0.00	-31.18	1.64	0.51	29.75	61.1	1.33
NSP14-Nt	geneid:293;refseq:NP_001627;uniprot:P12236	SLC25A6	40|41	81	40.50	2	19|26|0|2|0|0|7|0|22|20|19|28	0.00	0.00	0.00	0.00	0.00	-32.82	1.60	0.52	28.58	58.69	1.21
NSP14-Nt	geneid:291;refseq:NP_001142;uniprot:P12235	SLC25A4	33|32	65	32.50	2	0|0|0|0|2|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	18.62	48.75	0.00	32.33	66.4	2.01
